Date,Close,High,Low,Open,Volume
2020-04-17,169.28665161132812,170.6136408101682,166.6990009789437,170.13971403013997,52765600
2020-04-20,165.93130493164062,169.42888821075923,165.86496267804998,167.41944252842458,36669600
2020-04-21,159.06878662109375,164.613721103294,157.447950718237,164.4525877384879,56203700
2020-04-22,164.47157287597656,164.92653858793065,161.91237085947336,162.45263993058774,34620200
2020-04-23,162.4810791015625,165.93126598218663,161.99767892251862,165.0308078621168,32790800
2020-04-24,165.44786071777344,165.45733404774205,161.8081061021307,163.08769987665707,34277600
2020-04-27,164.97396850585938,167.67534334996145,164.2630781053427,167.38151096517757,33194400
2020-04-28,160.95501708984375,166.5094397501478,160.55692031443468,166.43360972677016,34392700
2020-04-29,168.1776580810547,168.41462148214717,162.9170821472806,164.18720250599264,51286600
2020-04-30,169.86485290527344,170.9927865594313,167.04023871586077,170.61365089823016,53875900
2020-05-01,165.46682739257812,169.32458443172894,164.93601717144193,166.63268339420114,39370500
2020-05-04,169.51417541503906,169.66583549891993,164.73699847760517,165.39101993412743,30372900
2020-05-05,171.33401489257812,174.0733112718267,170.51886020205268,171.20131596449716,36839200
2020-05-06,173.02120971679688,174.59465034524186,172.15867383336482,172.5852051098927,32139300
2020-05-07,174.02589416503906,174.9263520238405,173.05907962437345,174.56616309508178,28316000
2020-05-08,175.04962158203125,175.35294172080944,173.79846216732196,175.33398059636073,30877800
2020-05-11,177.002197265625,177.7320341687052,173.3150471152791,173.59939164214202,30892700
2020-05-12,172.9927520751953,177.28652764537918,172.79371092227436,177.05905204204092,32038200
2020-05-13,170.37669372558594,174.45246731650903,167.33407714285644,173.0306868403567,44711500
2020-05-14,171.1160430908203,171.26770316795614,166.5189464364603,168.2819550596364,41873900
2020-05-15,173.60888671875,177.30551035404773,167.77010447055184,169.72268077345782,46610400
2020-05-18,175.2676239013672,176.49034876011717,174.3671658161669,176.06381750534854,35264500
2020-05-19,174.0543975830078,176.86952452057,173.92169862979046,175.3813871151814,26799100
2020-05-20,176.46861267089844,176.64920874209136,174.83376282051205,175.66068745873378,31261300
2020-05-21,174.34901428222656,177.42861841763434,174.21594577347696,176.22148762180447,29119500
2020-05-22,174.4250946044922,175.3280752270581,173.50311455025968,174.1209441606144,20826900
2020-05-26,172.5811004638672,177.26702615062376,172.13436738782855,177.11494371976403,36073600
2020-05-27,172.80921936035156,172.98031573057037,167.85715639177917,171.27892425897863,39517100
2020-05-28,172.4194793701172,175.03333595347735,171.44998664344763,171.79216481267713,33810200
2020-05-29,174.1779022216797,175.14740947643764,171.47850465305189,173.68364163055523,42130400
2020-06-01,173.77870178222656,173.94028391212214,172.47653052735325,173.5030505874689,22622400
2020-06-02,175.75575256347656,175.84129349571745,172.37199810107265,175.12842338695103,30794600
2020-06-03,176.18350219726562,176.73479025045705,174.49162467347008,175.6702420116775,27311000
2020-06-04,173.86427307128906,176.63971241141127,173.2749717295189,175.1759587709763,28761800
2020-06-05,177.932373046875,178.43613342107156,172.99930966240385,173.57911125390655,39893600
2020-06-08,179.03497314453125,179.21556924712382,175.309040013136,176.73478039775375,33211600
2020-06-09,180.40367126464844,181.25910962308345,177.98940962513453,178.6927800443984,29783900
2020-06-10,187.09515380859375,188.6919905733056,181.55377446710472,181.66784355961488,43872300
2020-06-11,177.04843139648438,186.06860558677644,176.85833559384204,183.5688175004387,52854700
2020-06-12,178.44564819335938,182.22860811999774,176.01237274212465,181.1070182904642,43373600
2020-06-15,179.5862274169922,181.3731596709733,174.90028735842841,175.44207556438678,32770200
2020-06-16,183.9870147705078,185.89750128714283,181.98147311232987,183.34067171544817,42556700
2020-06-17,184.6238555908203,186.60088373551318,184.10108128516464,185.3747390455772,25687800
2020-06-18,186.6008758544922,186.76245799607426,184.39572415045265,184.39572415045265,23061600
2020-06-19,185.48878479003906,189.42382696188116,184.7474010839948,188.75848446971048,44441100
2020-06-22,190.64051818847656,190.82109979899005,185.56487107899687,186.09714520202675,32818900
2020-06-23,191.91409301757812,193.85309284011933,191.45784582125893,192.08517483866595,30917400
2020-06-24,188.045654296875,193.18782826180146,186.8290236235657,191.6195195901801,36740600
2020-06-25,190.421875,190.67851232035468,185.79297603620233,188.00762775594458,27803900
2020-06-26,186.6104278564453,189.99418307154866,185.23221490692956,189.84210060037077,54675800
2020-06-29,188.61595153808594,188.70149248092682,183.96803843310832,186.0876350915484,26701600
2020-06-30,193.43490600585938,194.28084454907003,187.9505695474995,188.08363804294686,34310300
2020-07-01,194.56602478027344,196.1343478236479,191.78108566908128,193.083257178087,32061200
2020-07-02,196.0487823486328,197.72166017594725,194.85116577047972,195.49749438312054,29315800
2020-07-06,200.2689666748047,200.6776863993689,197.78817819437523,198.49154856739926,31897600
2020-07-07,197.9402618408203,204.04242807649197,197.69313876394023,200.03134453942326,33600700
2020-07-08,202.29351806640625,202.7022232789149,198.3584758537507,199.67016142576213,33600000
2020-07-09,203.70974731445312,205.66776134855445,201.00083539138876,205.6202337790769,33121700
2020-07-10,203.09193420410156,203.48164000033935,200.6301596435578,203.04440663081272,26177600
2020-07-13,196.81871032714844,205.1165151249502,196.2769220311056,203.86185665203897,38135600
2020-07-14,198.0353240966797,198.51057084084894,192.02819828875812,195.92522739229784,37591800
2020-07-15,197.74061584472656,200.86774686185024,194.8796362894525,199.1853696931352,32179400
2020-07-16,193.8246307373047,195.51650798920733,192.2943356382939,195.23135704153594,29940700
2020-07-17,192.83615112304688,194.88920632879422,191.4199104017401,194.34743250474673,31635300
2020-07-20,201.1243896484375,201.78973206294626,192.95964111525447,194.85112801820785,36884800
2020-07-21,198.41554260253906,203.34860679664743,197.731186037843,203.0824697440858,37990400
2020-07-22,201.2670440673828,201.7898185110916,198.07338460617825,198.84328219446616,49605700
2020-07-23,192.5129852294922,200.4781269778128,192.1422932712238,196.9327895817196,67457000
2020-07-24,191.33433532714844,192.81710279590382,187.73195701203042,190.4978964459514,39827000
2020-07-27,193.75808715820312,193.8721417261621,190.91610664507132,191.4959082044936,30160900
2020-07-28,192.0186767578125,194.56599205550995,191.75253977158675,193.52995775174696,23251400
2020-07-29,193.9576873779297,194.51847502189628,192.00917294201005,192.4749199448213,19632600
2020-07-30,193.8056182861328,194.3379068274269,189.68999420605252,191.04919294548517,25079600
2020-07-31,194.86065673828125,194.94621217125055,189.15769604486636,194.28085515431556,51044000
2020-08-03,205.81988525390625,206.8654340533145,200.02188278490044,201.04841765066982,78983000
2020-08-04,202.73077392578125,204.13751489873653,199.8983070536526,203.56721293636207,49280100
2020-08-05,202.39808654785156,204.3561008212258,201.09591510463036,204.26104567065477,28806400
2020-08-06,205.63925170898438,205.65825113444276,201.07688051454105,201.82776391473723,32656800
2020-08-07,201.96084594726562,205.0214360430896,200.48757818630773,204.21352530560762,27820400
2020-08-10,197.9402618408203,201.3905577207116,196.13433007915847,201.19094771383908,36716500
2020-08-11,193.31137084960938,197.36996761393385,193.08324719054212,196.9042350854853,36446500
2020-08-12,198.83377075195312,199.86980535895745,194.61357658746402,195.12683678159112,28013100
2020-08-13,198.36798095703125,200.88679731225912,197.8452066566346,199.07135133423577,22588900
2020-08-14,198.55807495117188,199.21391774906647,197.23688964214472,198.42500644894537,17958900
2020-08-17,199.86981201171875,200.73476475059846,198.57714001293255,199.223483264017,20184800
2020-08-18,201.01986694335938,201.84679161192986,198.85274301626632,200.1073868408774,21336200
2020-08-19,199.80032348632812,202.0870312239164,199.37157032879307,201.5058279761873,27627600
2020-08-20,204.44992065429688,204.85009118082817,199.04759673846627,199.64784525904383,26981500
2020-08-21,202.96356201171875,206.04107316088508,202.80158927107192,203.76390303789307,36249300
2020-08-24,203.60195922851562,205.34556891515348,202.40143298022446,204.65002085311673,25460100
2020-08-25,206.2506866455078,206.38407681542566,203.03978535206127,203.03978535206127,23043700
2020-08-26,210.70974731445312,211.6053732804045,207.09867541897606,207.59413086494803,39600800
2020-08-27,215.88345336914062,220.23770202737023,209.0424043109425,212.3676511643842,57602200
2020-08-28,218.10342407226562,219.75174867918676,215.8834189640669,217.40787607007542,26292900
2020-08-31,214.88299560546875,217.90334192876838,213.72058919228218,216.2835998158093,28774200
2020-09-01,216.54083251953125,216.71232793524112,213.83489480690253,214.86391091647602,25725500
2020-09-02,220.7140350341797,221.8669185708631,216.6170452591316,217.20777104208625,34080800
2020-09-03,207.04153442382812,218.48455170958857,204.8120064646057,218.44644645781082,58400300
2020-09-04,204.1355438232422,208.0515167973751,195.50325664162827,204.9454222745572,59664100
2020-09-08,193.09262084960938,200.11468562366932,192.65433060790423,196.7513346734404,52924300
2020-09-09,201.31521606445312,204.69762722495835,196.9419086014435,197.79942927592472,45679000
2020-09-10,195.6746826171875,204.60234415505118,194.47417119348202,203.32559316845246,35461500
2020-09-11,194.39796447753906,198.78080929672177,191.73968373953392,197.41831048120244,33620100
2020-09-14,195.7128448486328,199.32391711756875,194.3979883338327,194.59808088373535,30375800
2020-09-15,198.9237518310547,199.87654306102945,197.16108224022523,198.58074640672615,21823900
2020-09-16,195.369873046875,200.70549598818133,194.9792250965073,200.67691341019759,26328100
2020-09-17,193.3308563232422,194.68381801574102,190.52012532988843,190.60587304442362,34011300
2020-09-18,190.9298095703125,194.0359033488756,186.98525496432242,193.22603963005503,55225300
2020-09-21,192.9783172607422,193.140304553541,187.109134700145,187.88089322203805,39839700
2020-09-22,197.62789916992188,198.27580458268034,192.5399989329697,195.37931192288303,33517100
2020-09-23,191.12037658691406,198.27584755147745,190.58681585985815,198.08527768743798,30803800
2020-09-24,193.59762573242188,195.8652732003476,189.79598401356498,190.4153069509795,31202500
2020-09-25,198.00906372070312,199.17145554804117,192.9783130746284,193.94064144048286,29437300
2020-09-28,199.5525360107422,202.53477629345028,198.23767986644145,200.92455728506712,32004900
2020-09-29,197.47549438476562,200.1528498081341,197.04674126220954,199.4668389966685,24221900
2020-09-30,200.40054321289062,201.97264262940195,196.78945699327505,197.9232806684825,33829100
2020-10-01,202.43002319335938,203.8877925550821,201.34384181524362,203.4113969587429,27158400
2020-10-02,196.45603942871094,201.0294405520852,195.83671636393865,198.1805893463919,33154800
2020-10-05,200.4481964111328,200.47677898107784,197.20869794579374,197.43737304379223,21331600
2020-10-06,196.18923950195312,200.2576474587062,195.15070058306898,198.96186538347163,28554300
2020-10-07,199.9241485595703,200.1909288915541,196.96096780077255,197.2849132698332,25681100
2020-10-08,200.63876342773438,201.21996661458442,198.48546064844754,200.57206106834602,19925800
2020-10-09,205.62184143066406,205.66948389253287,201.25805652305527,201.25805652305527,26458000
2020-10-12,210.9479522705078,213.29182486837524,206.5746444335624,208.46116681722611,40461400
2020-10-13,212.3390655517578,214.57813087839702,210.02377517799457,212.20567535390106,28950800
2020-10-14,210.43344116210938,213.634819812789,208.78511664370075,212.47241351746592,23421700
2020-10-15,209.29006958007812,209.95702035655543,205.81237378958647,206.8509270041403,22733100
2020-10-16,209.29006958007812,211.79589996444545,208.96612413699438,209.75692785439398,26057900
2020-10-19,204.10693359375,211.80548829345503,203.6305379900933,210.01423617140503,27625800
2020-10-20,204.51658630371094,207.10817903708136,203.03023464101497,205.61230469803786,22753500
2020-10-21,204.65951538085938,206.67942770455164,203.0588188965008,203.0588188965008,22724900
2020-10-22,204.74526977539062,205.86003356811165,201.70586397565597,203.83058396322997,22351500
2020-10-23,206.0220184326172,206.06966089598714,203.09695727371624,204.87867200393134,18879600
2020-10-26,200.16233825683594,206.12680477931295,198.2758161171347,203.75436445560234,37111600
2020-10-27,203.18272399902344,204.53568576239945,200.4005754314339,201.60108711313487,36700300
2020-10-28,193.11170959472656,198.9809067591582,192.5591035035503,197.8661428219542,51195600
2020-10-29,195.055419921875,197.57078816372166,193.76914595817738,194.4361114436148,31432600
2020-10-30,192.91162109375,194.64569338891974,190.19616056013263,193.8929947937588,36953700
2020-11-02,192.77821350097656,195.58894417052068,190.67253889874814,194.64567580398509,30842200
2020-11-03,196.6846923828125,198.29491193475644,193.5309556454268,194.26460898474699,27512000
2020-11-04,206.1745147705078,208.01340959252195,202.39193203736167,203.91640397669642,42311800
2020-11-05,212.74871826171875,213.53953661910697,210.70974588983486,211.5577293870567,36080100
2020-11-06,213.15846252441406,213.76824835120496,207.73707791171776,211.76738088350064,25231900
2020-11-09,208.08004760742188,217.35070093341986,207.59412938058674,213.84443666623005,44395000
2020-11-10,201.0484619140625,206.27929073276394,199.81936768721027,204.37370837033654,44045100
2020-11-11,206.32693481445312,207.74658438097188,202.18228732835718,202.36331998035507,29440800
2020-11-12,205.26934814453125,208.76609026899308,204.33561679521472,206.95579271890833,21593900
2020-11-13,206.288818359375,207.15586184430438,204.04976775287432,206.1459054941405,18621100
2020-11-16,206.97482299804688,207.4607558021883,204.3927670537816,204.72623524216695,24953300
2020-11-17,204.3355712890625,207.40354503928398,203.97350604430233,205.89814800130065,24154100
2020-11-18,201.64169311523438,205.54880785492185,201.498391524417,204.09676961168395,28372800
2020-11-19,202.9217071533203,203.5044317851069,200.54304144458544,201.9282168281664,24792700
2020-11-20,200.98251342773438,203.75283551495997,200.6099526701213,202.7115778304131,22843100
2020-11-23,200.71505737304688,202.79757297783098,198.8522533741571,201.51749377618378,25683500
2020-11-24,204.29736328125,204.66992405352661,199.52093564872897,200.21829000165692,33979700
2020-11-25,204.30694580078125,205.66344973103548,202.96000405638625,205.49150530360316,21012900
2020-11-27,205.60610961914062,206.59961477704968,204.46931745600483,205.2431110137325,14512200
2020-11-30,204.4980010986328,205.1571359367757,201.41241802939734,204.52665850131285,33064800
2020-12-01,206.54226684570312,207.60263424380202,203.81014996443474,204.91826997228236,30904500
2020-12-02,205.73983764648438,205.83537202902343,203.2847614414329,205.27175707094355,23724500
2020-12-03,204.66036987304688,206.70468025105197,204.09674035237035,205.01382084202208,25120900
2020-12-04,204.77500915527344,205.74940448853005,203.64776463709416,204.6412697625912,24666000
2020-12-07,204.7081298828125,205.902236795737,203.46627035457135,204.78455447441974,24620000
2020-12-08,206.35125732421875,207.24922820799597,203.37077062615214,204.40248092390664,23284100
2020-12-09,202.3294677734375,205.60608997626164,201.76585283805662,205.53922757237729,32440600
2020-12-10,201.10671997070312,203.55224866960762,200.9538707828964,202.3008269195042,26733300
2020-12-11,203.72422790527344,203.7815572928785,199.75979798803561,200.65776889930476,30979400
2020-12-14,204.62217712402344,206.5423105513928,203.36120768395418,203.57137168671602,28798400
2020-12-15,204.55531311035156,205.78762513826916,202.74982388365729,205.54880373486253,27000600
2020-12-16,209.4750213623047,210.2679101449516,205.11892143839012,205.14757883974474,35023300
2020-12-17,209.6087646484375,211.01303564686324,208.17583624812565,210.03864025323077,32515800
2020-12-18,208.81590270996094,209.8667228359516,206.36082598142397,208.81590270996094,63354900
2020-12-21,212.6370086669922,213.98396480092967,207.56444469078173,207.82237587263162,37181900
2020-12-22,213.92666625976562,215.5411013062933,211.93012279193636,212.7325592225708,22612200
2020-12-23,211.13720703125,213.5636258075844,210.9270430533982,213.13375024434208,18699600
2020-12-24,212.7898712158203,213.6114174296126,211.30917559396767,211.51933959585654,10550600
2020-12-28,214.90106201171875,215.92321005733746,213.04780555492192,214.413857010838,17933500
2020-12-29,214.1272735595703,217.0217879256929,213.58276831645435,216.1906940710148,17403200
2020-12-30,211.76768493652344,215.54107436358564,211.56708314219108,215.15895141354764,20272300
2020-12-31,212.47462463378906,213.0286920393946,209.857136802446,211.78681782520988,20942100
2021-01-04,207.95611572265625,213.02867970996735,205.20488864757192,212.57969433100567,37130100
2021-01-05,208.15672302246094,208.7490099968448,206.055097651957,207.54534083146888,23823000
2021-01-06,202.7593994140625,206.8098162211592,202.46326316529786,202.6829748052678,35930700
2021-01-07,208.52928161621094,209.53233438460273,204.15408651290377,204.4693179251259,27694500
2021-01-08,209.79981994628906,210.71690054092753,207.3256337272198,208.90184914517474,22956200
2021-01-11,207.7650909423828,209.12159487937964,207.0390644856078,208.70126684156315,23031300
2021-01-12,205.3195343017578,207.3925169546865,203.78153842458812,206.81933974373354,23249300
2021-01-13,206.66647338867188,207.06769157243323,204.36423170367146,204.45021848172806,20087100
2021-01-14,203.4949493408203,207.73641987769744,203.22747053007149,206.25572423330087,29480800
2021-01-15,203.1414794921875,204.91831131296394,202.54920707742923,203.97258788636626,31746500
2021-01-19,206.76202392578125,207.2778717519121,203.12238801060246,204.19230325087497,30480900
2021-01-20,214.3087615966797,215.6939227599558,207.57399540278436,207.96566598543168,37777300
2021-01-21,214.91062927246094,216.18116102733734,212.4746477748108,214.65269804702655,30709400
2021-01-22,215.8468017578125,219.7825887676581,215.70351473291043,216.92627926708488,30172700
2021-01-25,219.26666259765625,219.50548395408435,214.194099319363,218.87499207475443,33152100
2021-01-26,221.94151306152344,223.70878273824454,219.79212038536122,221.49252764749383,49169600
2021-01-27,222.48602294921875,229.6888849420293,219.84943979215547,227.35798561441428,69870600
2021-01-28,228.24639892578125,231.7905151873999,224.5781054386549,225.07485807019364,49111200
2021-01-29,221.58804321289062,227.37707132988027,221.0053184426969,225.43784282406364,42503100
2021-02-01,228.9341583251953,231.6567277604019,222.03699602740483,224.54940149192532,33314200
2021-02-02,228.8004608154297,231.47526355109804,228.0171341621031,230.51043029200613,25916300
2021-02-03,232.13442993164062,234.13097358783594,228.56165609173593,228.85780690916252,27158100
2021-02-04,231.1886749267578,232.36368677142988,229.6220070436973,231.80961934520695,25296100
2021-02-05,231.3701934814453,232.4019037859869,229.6697861026184,231.39885088630734,18054800
2021-02-08,231.62806701660156,232.78395426217978,230.04228965214776,232.27765413370346,22211900
2021-02-09,232.86997985839844,233.81570329400722,230.58684780779984,231.05492843301977,23565000
2021-02-10,231.96243286132812,234.92380917506196,230.1187242605503,234.04494826138287,22186700
2021-02-11,233.55780029296875,234.1882777613112,231.32242073183644,233.83482672549016,15751100
2021-02-12,234.0354461669922,234.33158239830547,231.87649118115476,233.02283109251383,16561100
2021-02-16,232.80308532714844,235.12443679051168,232.05796376520485,234.0736168562319,26728500
2021-02-17,233.81802368164062,233.92334770145064,230.69662531011264,231.0604745803787,21653500
2021-02-18,233.42544555664062,233.5594929778077,230.62001931004644,231.5200582564853,16925600
2021-02-19,230.72535705566406,233.4924904651733,229.96893508329921,233.38716644155568,25262600
2021-02-22,224.53997802734375,227.81457753992933,222.5196825099507,227.3262650669372,36446900
2021-02-23,223.35269165039062,224.84636699354783,219.00569842343597,220.53768137594562,30228700
2021-02-24,224.5782928466797,225.20065276027566,219.26424384032524,220.2312992194705,26339700
2021-02-25,219.2546844482422,224.6165963051779,218.1918745974985,222.21331214271885,39542200
2021-02-26,222.5005645751953,225.36343789150433,219.78129368104075,221.6866957656996,37819200
2021-03-01,226.8666534423828,227.37411967074738,223.23777462814758,225.87086017950287,25324000
2021-03-02,223.92721557617188,227.2113997050835,223.5250732642781,226.9337206213468,22812500
2021-03-03,217.88548278808594,223.6495518308172,217.59823410434785,222.28992364520352,34029500
2021-03-04,217.0907440185547,222.60587139092198,214.7257530035434,217.10032822667858,44727800
2021-03-05,221.7537384033203,223.35273808955003,216.83226150346275,219.76216599500194,41872800
2021-03-08,217.7227325439453,223.4484945119107,217.47379145319076,221.53352258589504,35267400
2021-03-09,223.84104919433594,225.3730324555147,221.82075339106805,222.97931774121983,33080500
2021-03-10,222.53883361816406,226.92412005427826,222.17498436226296,226.92412005427826,29746800
2021-03-11,227.04861450195312,229.001879123352,224.34849750846828,224.97087205019426,29907600
2021-03-12,225.7272491455078,225.79428015596775,223.31438114017362,224.06121880205077,22653700
2021-03-15,224.82723999023438,225.19108927209567,221.95478256941098,224.97087162731992,26034900
2021-03-16,227.60394287109375,229.8540256057872,225.9091890116329,226.23473065851354,28092200
2021-03-17,226.96243286132812,228.40824580326876,223.31441421643075,226.11027106399007,29562100
2021-03-18,220.91111755371094,224.23359433735567,220.5376986886075,222.6728878603491,34833000
2021-03-19,220.55686950683594,222.58673481626653,219.59938366501783,221.19838326764514,46430700
2021-03-22,225.9571075439453,226.82840862757848,220.35580906733205,220.48028691216922,30127000
2021-03-23,227.4794921875,230.80196928781112,226.991179658923,227.39332196658782,31638400
2021-03-24,225.4496307373047,227.88163843332822,225.31558329909987,227.7380213959927,25620100
2021-03-25,222.46226501464844,226.8667058900846,221.72501140908014,225.2964296372037,34061900
2021-03-26,226.4262237548828,226.64645599438444,221.70582606846494,221.70582606846494,25479900
2021-03-29,225.23895263671875,226.7326280661036,222.02179993878485,226.53154963057577,25227500
2021-03-30,221.9931182861328,223.90809014243732,221.2750038400186,223.60168763259222,24792000
2021-03-31,225.74644470214844,228.93487436067073,222.51013782873864,223.00803456543431,43623500
2021-04-01,232.04666137695312,232.51582001169837,227.92947001346326,228.3316122475615,30338000
2021-04-05,238.48098754882812,239.333149299018,232.38179326413973,232.4392400726803,36910600
2021-04-06,237.3224334716797,238.7969551907756,236.38410146861867,237.08306201915883,22931900
2021-04-07,239.2756805419922,240.26188968522158,236.68090236866658,237.27453885214405,22719800
2021-04-08,242.48326110839844,243.33542282364596,241.28640394596803,242.02367204884553,23625200
2021-04-09,244.9727325439453,245.10677996320857,241.70770266251623,242.11941451808443,24326800
2021-04-12,245.0301971435547,246.71538151960232,243.79503226701306,243.88121709356932,27148700
2021-04-13,247.5005340576172,248.17078591119957,245.91110387296226,246.32284503909835,23837500
2021-04-14,244.72377014160156,247.8260145046008,244.312058297405,246.53343216678118,23070900
2021-04-15,248.467529296875,248.8792411187136,246.77279019433294,246.96426979465292,25627500
2021-04-16,249.6548614501953,249.90381713188594,246.64837095197575,248.43886488991882,24878600
2021-04-19,247.73985290527344,250.36338372256756,246.85898238104167,249.12821892691306,23209300
2021-04-20,247.28028869628906,249.13781346064496,245.92064602191053,246.85899261240542,19722900
2021-04-21,249.50164794921875,249.59740237748605,246.31323295097548,247.93138636220118,24030400
2021-04-22,246.2366180419922,250.65061323164073,244.7716514338191,249.1473536226995,25606200
2021-04-23,250.04747009277344,250.39218025695422,246.33241963300034,246.91650130391747,21462600
2021-04-26,250.43035888671875,251.28253513686283,249.1090532408792,250.5356975021957,19763300
2021-04-27,250.83251953125,252.00065320531277,249.06116521613484,250.4590860981629,31014200
2021-04-28,243.73756408691406,245.63339634375507,242.19601148356284,245.1929318712651,46903100
2021-04-29,241.77476501464844,245.21215057985066,238.41399468652585,244.59936017389475,40589000
2021-04-30,241.45875549316406,242.32050145587482,238.9884550529176,239.12250247688505,30945100
2021-05-03,241.1523895263672,243.5365345797902,240.44384472962815,242.62691132381622,19626600
2021-05-04,237.25538635253906,240.53000045768178,235.31169145877024,240.30019861922892,32756100
2021-05-05,235.9915313720703,238.89271223968217,235.36917143271003,238.47141614100633,21901300
2021-05-06,239.11297607421875,239.23745393016438,234.28725303470003,235.97242314483353,26491100
2021-05-07,241.7268829345703,243.48865338351683,240.4917180124829,241.43005005006262,27032900
2021-05-10,236.67132568359375,241.027888860357,236.61387887498904,240.20445051351808,29299900
2021-05-11,235.76173400878906,236.11601370401354,232.25734694226097,234.1531648123597,33641600
2021-05-12,228.83912658691406,233.9904053250569,227.9486717264203,231.87435509010888,36684400
2021-05-13,232.69776916503906,235.1585146453804,231.15621646675106,231.5200657402829,29624300
2021-05-14,237.60009765625,238.58630687070132,235.05319650799913,235.13936672439027,23901100
2021-05-17,234.75636291503906,236.10642140799038,233.16694758064864,236.06812840418084,24970200
2021-05-18,232.7456512451172,235.9340807291474,232.5732962029695,235.80003330084318,20168000
2021-05-19,233.3214569091797,233.42702413188286,228.98363837074533,229.66501482689426,25739800
2021-05-20,236.54605102539062,237.95680642050272,234.03165022443645,234.12762575703587,21800700
2021-05-21,235.2888641357422,238.32150955677835,234.8762015382512,237.59214525609582,21863100
2021-05-24,240.6727752685547,241.03746475817613,237.53456246361,237.80327641054836,21411500
2021-05-25,241.57485961914062,242.56334606960098,240.7111384283455,241.62284738392032,17704300
2021-05-26,241.3541259765625,242.74568324908876,240.64394515378893,241.29653187433004,17771600
2021-05-27,239.26199340820312,241.3445335898177,239.20441394645133,241.04702994155994,24426200
2021-05-28,239.61709594726562,241.92037711076773,239.50193701442453,240.88390278376352,18270200
2021-06-01,237.42897033691406,241.16219011250507,237.00671606727997,241.10461065045544,23213300
2021-06-02,237.33302307128906,239.22362695076313,235.9318592911416,238.12957317758924,19406700
2021-06-03,235.80706787109375,236.4116667965383,233.20628353326998,235.3368112456959,25307700
2021-06-04,240.6822967529297,241.5076363902739,237.53449316952558,237.77441731243022,25281100
2021-06-07,243.5806427001953,243.84935663294988,239.7418554964885,239.90500219538873,23079200
2021-06-08,242.39064025878906,245.69199976341898,242.33304614702865,244.87625158398234,22455000
2021-06-09,243.36952209472656,245.23133633758238,243.00484724739417,243.58065657446144,17937600
2021-06-10,246.8723602294922,247.08349466686664,243.44625075720447,244.0412580022731,24563600
2021-06-11,247.49618530273438,248.07197986770322,246.2677454638202,247.592131538484,18999700
2021-06-14,249.41566467285156,249.4732441492145,246.45017520202194,247.50584774805523,19150500
2021-06-15,247.9471893310547,249.5114994108037,247.29460269889398,249.3003649959735,18038900
2021-06-16,247.00672912597656,250.07774084164856,244.16602059107635,248.94530582063734,27220000
2021-06-17,250.38487243652344,251.2006205192293,245.6919706294516,245.74955009057246,27565500
2021-06-18,248.97413635253906,251.72846151081313,248.32154955086472,249.1660874295597,37202200
2021-06-21,252.04518127441406,252.8992962171979,247.52501743926578,249.34843554518008,26696100
2021-06-22,254.80911254882812,255.077826487449,251.82444020322416,252.13155021525452,24694100
2021-06-23,254.5787811279297,256.07590591956557,253.77263926225072,255.26976405388658,19518700
2021-06-24,255.9414825439453,257.0547340881306,254.77065154813104,255.43284452947933,21446900
2021-06-25,254.3387908935547,256.4789249266626,254.08928968479023,255.50004490547056,25611100
2021-06-28,257.88970947265625,258.06244785704735,255.1929639728323,255.46167788886962,19590000
2021-06-29,260.46173095703125,260.70165518033133,257.1795839833562,258.0336989887395,19937800
2021-06-30,259.9818115234375,260.42326377323786,258.7342176179776,259.7802834314268,21656500
2021-07-01,260.6536560058594,260.8839738651738,258.7342624112472,258.7438394636373,16725300
2021-07-02,266.45977783203125,266.79567752816956,261.5173457785115,261.82445574570187,26458000
2021-07-06,266.4693298339844,268.1104026246158,263.24473441126366,266.8244128478086,31565600
2021-07-07,268.64788818359375,269.3772670421519,265.97993254914314,268.13925010791996,23260000
2021-07-08,266.2390441894531,267.4962443949508,263.7918002820035,265.7399832123837,24618600
2021-07-09,266.7381591796875,266.8437117808058,264.2237579834592,264.6076308865828,23916700
2021-07-12,266.1431579589844,268.4943978499109,265.4329623197288,267.9089967844055,18931700
2021-07-13,269.6556091308594,271.45023740575635,266.2103012391227,266.3350372176916,26120100
2021-07-14,271.1239318847656,272.2275772639754,269.24290521159406,270.97037689383615,23113700
2021-07-15,269.7035827636719,271.12394453030225,268.5519349217963,270.634489804362,22604200
2021-07-16,269.4348449707031,272.6498347308158,268.19682804350134,270.7016516270204,26186800
2021-07-19,265.8456115722656,269.0701786607104,263.3887901846065,267.68821296919947,32935600
2021-07-20,268.0625305175781,269.6460244586933,265.1258605067467,266.8245133835614,26259700
2021-07-21,270.0586242675781,270.17378317649553,266.1142851990735,267.6593827064098,24364300
2021-07-22,274.607666015625,274.87637995751953,271.99728945681113,272.40034572584136,23384100
2021-07-23,277.99530029296875,278.3023809168699,274.95304947678056,275.78798075252445,22768100
2021-07-26,277.4002990722656,278.01451897326893,275.08745596802055,277.35232595583216,23176100
2021-07-27,274.9914245605469,277.9088806345421,271.54611787497487,277.76493202687965,33604100
2021-07-28,274.6844177246094,278.4560190983951,272.3907283274344,277.34276730213355,33566900
2021-07-29,274.953125,276.9876774693035,274.5500394694676,274.70359446740275,18168300
2021-07-30,273.42718505859375,275.1066542513288,272.46748837703086,273.676715567838,20944800
2021-08-02,273.3408508300781,275.212242025892,272.30436188036447,274.8187628216139,16267400
