Date,Close,High,Low,Open,Volume
2020-04-16,62.31890869140625,63.10840925264231,61.365861219878205,62.800141873376745,57896000
2020-04-17,63.3879280090332,63.9330931634959,62.743639511197074,63.5217397961262,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.0753059387207,61.950675080803,59.720450777894094,61.58938058894229,49648000
2020-04-22,62.36747360229492,63.43153606448749,61.31629358182884,61.51007469601736,46296000
2020-04-23,62.99986267089844,63.84140335500564,62.472540885834604,62.73074933312013,34202000
2020-04-24,63.268985748291016,63.323997976696404,61.65331112209811,62.198476293536736,37402000
2020-04-27,62.984500885009766,64.1362902612002,62.697048874068805,64.03220981010499,44186000
2020-04-28,61.08782196044922,63.67339274554905,60.97829284393305,63.59608296834432,80700000
2020-04-29,66.51915740966797,67.40975873675693,65.75344808139765,66.65891696341713,108358000
2020-04-30,66.74317932128906,66.90673001324649,65.49425157692038,65.98292232013938,55842000
2020-05-01,65.2870864868164,66.97760179374693,64.90745711448741,65.62261230338001,48872000
2020-05-04,65.56363677978516,65.64145324251461,64.23095612274317,64.83163266643618,30806000
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000
2020-05-07,67.86224365234375,68.1952965450196,67.03260232501718,67.46724765565328,30652000
2020-05-08,68.60862731933594,69.21821972421975,67.99754513410797,68.48373532754027,33326000
2020-05-11,69.56267547607422,70.15442844759716,68.17052461949073,68.2344566274301,32718000
2020-05-12,68.1546630859375,70.09495481486462,68.12145686010034,69.79214367959435,33918000
2020-05-13,66.8239517211914,68.65769754561923,65.81688281069327,68.20322375431489,40368000
2020-05-14,67.24671936035156,67.27199269584207,65.58346617829078,66.08997649082319,36660000
2020-05-15,68.04959106445312,68.1249195115489,66.3615562640386,66.82049185975197,41544000
2020-05-18,68.6502685546875,69.02593525404038,67.11487952102308,67.48063955767863,47094000
2020-05-19,68.11600494384766,69.01255036140522,68.0842884983356,68.66513655434181,31586000
2020-05-20,69.8387222290039,69.9809622319671,68.76127821697874,68.84751154962743,38262000
2020-05-21,69.71929168701172,70.20052108564059,69.10671959654051,69.92942638175046,30894000
2020-05-22,70.04093933105469,70.22728290602076,69.18403566778795,69.57804104903495,28544000
2020-05-26,70.44384765625,71.6204186984946,70.34621788850302,71.46430181814073,44590000
2020-05-27,70.38983154296875,70.64110531286433,69.11712048333816,70.37595465466231,31684000
2020-05-28,70.28873443603516,71.5882086759432,69.339154421006,69.38474775293726,35170000
2020-05-29,71.0460205078125,71.20510940143461,70.17672981418404,70.39727026219002,37044000
2020-06-01,71.11293029785156,71.44548411572828,70.48896178135337,70.6584640274907,25162000
2020-06-02,71.48165130615234,71.5158481937541,70.45574467809989,71.1193624308014,23442000
2020-06-03,71.32999420166016,71.81370394521399,70.95184711636607,71.50097863487548,27732000
2020-06-04,70.09346771240234,71.43259900133093,69.68261343947218,71.20758919005584,26982000
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000
2020-06-08,71.76564025878906,71.81321492577551,70.59799261823765,70.6872055170517,33878000
2020-06-09,71.96585083007812,72.74494544839004,71.4841224171889,71.62686152321996,33624000
2020-06-10,72.59131622314453,72.99126556620439,72.07886198518231,72.43321799548916,31762000
2020-06-11,69.4789047241211,71.94206354627978,69.305938967106,71.4182053825884,47144000
2020-06-12,70.02507019042969,71.09508037664003,68.68098578681742,70.66637905468488,36676000
2020-06-15,70.41262817382812,70.62375348540785,68.7503661032029,68.86386165002531,30468000
2020-06-16,71.68782806396484,72.21812185182957,70.82150937457023,71.81321161861592,30648000
2020-06-17,71.98866271972656,72.46741921038576,71.12581508481102,72.00849116981989,30610000
2020-06-18,71.07576751708984,72.00998103439683,70.68522565709645,71.85535389400442,34862000
2020-06-19,70.6059341430664,71.59020277508219,70.32640741745521,71.36718184428655,52784000
2020-06-22,71.89549255371094,71.90986855922523,70.33582829633444,70.62427101191889,29442000
2020-06-23,72.5556411743164,73.11171506401635,71.61498454974334,71.9619068378626,37752000
2020-06-24,71.00537109375,73.14092954173177,70.87155554973336,72.52093138540484,31592000
2020-06-25,71.42168426513672,71.48214515083893,70.35315627186846,70.93202293315196,23958000
2020-06-26,67.52821350097656,71.21948135641514,67.15452813817328,71.00191289630564,97640000
2020-06-29,69.2445068359375,69.28564596171277,66.98850977687822,67.41919256217751,45074000
2020-06-30,70.27932739257812,70.57421324109254,68.73700347010752,69.23013603654792,40286000
2020-07-01,71.46629333496094,71.78745069882932,70.08752033557674,70.33483147032733,42182000
2020-07-02,72.85050964355469,73.77184427310539,71.91579724002281,71.9539643543716,57218000
2020-07-06,74.32345581054688,74.83640917181805,73.19991930923392,73.75351267291511,44712000
2020-07-07,73.84122467041016,75.39742496007142,73.83031978119341,74.14899664082868,42364000
2020-07-08,74.51922607421875,74.89440122654209,73.95918956859587,74.380457171251,31766000
2020-07-09,75.26560974121094,75.78500626699903,74.12225223661837,74.83294567449893,41836000
2020-07-10,76.27415466308594,76.38963154936391,74.37648449858449,74.99747336522512,35918000
2020-07-13,74.94692993164062,78.12524419545197,74.66592103825721,76.8158557336052,42954000
2020-07-14,75.3746337890625,75.4707813470095,73.643486194084,73.98347375977394,38108000
2020-07-15,75.17739868164062,76.14134731648993,74.23327093668394,75.49210540917994,31026000
2020-07-16,75.08024597167969,75.12931041610598,73.75945351224223,74.41513840582077,26484000
2020-07-17,75.17589569091797,75.50200636800437,74.24663566725596,75.1788676895288,34264000
2020-07-20,77.50474548339844,77.76097259277284,74.47461527343725,75.08420771365807,30166000
2020-07-21,77.11222839355469,78.65505117777408,76.94867771392333,78.55494094995885,27486000
2020-07-22,77.55480194091797,77.6603646078769,76.48330192524752,77.10181793412379,24482000
2020-07-23,75.17094421386719,77.827389236186,74.7665255226966,77.60833100238632,33910000
2020-07-24,74.74769592285156,75.10552305492557,73.72575942026643,74.30066345548695,29902000
2020-07-27,75.79936981201172,76.20229873811029,74.95188885196664,74.99798130151846,27124000
2020-07-28,74.52171325683594,75.6298832481758,74.3665870026742,75.57982812818864,30910000
2020-07-29,75.50596618652344,75.99264795596048,74.4899737531513,74.58860175422343,22676000
2020-07-30,76.24244689941406,76.36733890949552,74.10142804829563,74.24019694838614,36042000
2020-07-31,73.74360656738281,74.58960537091131,72.0610240717086,74.19460930846472,91468000
2020-08-03,73.48638153076172,74.22829979718547,72.93923127224508,73.89476289216728,45482000
2020-08-04,73.01752471923828,73.99932014227736,72.55809766985357,73.68213307465254,37212000
2020-08-05,73.30449676513672,73.84520394570967,72.91445404831978,73.19199942222478,29134000
2020-08-06,74.58612823486328,74.65155001959869,72.94815610602834,73.15878990214848,33306000
2020-08-07,74.260009765625,75.3364629621504,73.66032406035278,74.78882125520961,27718000
2020-08-10,74.1832046508789,74.6951597832656,73.22519259615039,73.88484774464752,20546000
2020-08-11,73.37635040283203,74.85821303070131,73.25988285024638,74.0434317145087,31098000
2020-08-12,74.69963073730469,74.91918811247346,73.59740476873101,73.70247590056702,22512000
2020-08-13,75.1659927368164,76.1730693636547,74.74770466605213,74.74770466605213,22388000
2020-08-14,74.57026672363281,75.32160764285088,74.29123915630834,75.01531784878155,21942000
2020-08-17,75.14566040039062,75.51935329930157,74.58860350836233,75.13228262566284,19990000
2020-08-18,77.10529327392578,77.18409283335072,75.4147856047771,75.6353260607761,28378000
2020-08-19,76.55169677734375,77.75354125629191,76.32322343836007,76.94223100784141,30472000
2020-08-20,78.11979675292969,78.31407321175054,76.048661480078,76.32173749907452,26382000
2020-08-21,78.08609771728516,78.89442843243806,77.42892300821778,77.89924747722306,34838000
2020-08-24,78.56088256835938,79.73200128949749,78.0598247678244,78.92366302638288,25638000
2020-08-25,79.58679962158203,79.73696497826347,78.20058515280574,78.31060961643863,25150000
2020-08-26,81.48395538330078,81.9131558254161,79.3454247617791,79.60908564477356,52188000
2020-08-27,80.7103271484375,81.67526631440305,80.22909022649999,81.60687253223567,31350000
2020-08-28,81.25101470947266,81.34617159068387,80.5660938852416,80.75739831375627,22418000
2020-08-31,80.7603759765625,81.50229418365015,80.55222264754329,81.45620173894997,26422000
2020-09-01,82.02664184570312,82.23182317096844,80.7603739027677,80.89071834189023,22652000
2020-09-02,85.11476135253906,85.54643467567958,82.27989831423639,82.66746052539978,49522000
2020-09-03,80.75938415527344,84.25290404476684,79.67896062981355,84.22911293255147,63726000
2020-09-04,78.36560821533203,81.03096897134081,76.2226083165763,79.74289125622084,55850000
2020-09-08,75.51043701171875,77.09389228963359,75.15855385977208,75.57982146335551,54032000
2020-09-09,76.6815414428711,77.25098539159461,75.58823174833185,76.76430365502023,39242000
2020-09-10,75.6318588256836,77.99143688650432,75.3320196805938,76.82775941751073,33024000
2020-09-11,75.12187194824219,76.25878610515645,73.99486445257723,75.73592613662498,30706000
2020-09-14,74.77842712402344,77.16575899280991,74.5940648803164,75.90939749332158,42660000
2020-09-15,76.08136749267578,76.86789598953742,75.43609590207801,75.7230488068471,23042000
2020-09-16,74.93999481201172,77.03541281613771,74.91521303018398,76.44614030970467,22128000
2020-09-17,73.69850158691406,74.27439632270638,72.48030722418932,73.63754157922925,40008000
2020-09-18,71.91679382324219,74.10291435499147,70.9518546797174,73.76094545210748,63056000
2020-09-21,70.87850189208984,71.37013697756234,69.51756861538587,70.9518489978719,56908000
2020-09-22,72.3494644165039,72.55514489120695,70.84679000199299,71.87864080173308,33950000
2020-09-23,69.85011291503906,72.0154140991599,69.5175667204066,71.96634965856373,37726000
2020-09-24,70.51770782470703,71.26755903816468,69.49130946306941,69.5175810262179,34552000
2020-09-25,71.3205795288086,71.66155016887853,69.76536984836896,70.62623601637378,30326000
2020-09-28,72.29197692871094,73.00217881108502,71.67842173057377,72.95262280781392,30784000
2020-09-29,72.65673065185547,72.95309862826339,72.06100757603167,72.55215865956741,31816000
2020-09-30,72.63591766357422,73.65686345741786,72.14824521381277,72.40496388039755,40924000
2020-10-01,73.7411117553711,74.09646597038588,73.19098955125851,73.5309770975159,32884000
2020-10-02,72.14032745361328,73.30153216216262,71.73145447344945,72.34005638769705,31222000
2020-10-05,73.48985290527344,73.58252935432779,72.36284527360293,72.48971861393626,21602000
2020-10-06,71.91332244873047,73.57359566004143,71.61546469303617,73.12656325055715,26096000
2020-10-07,72.31576538085938,72.80294632471846,71.03165012534033,72.3241898254817,36108000
2020-10-08,73.51958465576172,73.74755887897275,72.62848419076307,72.62848419076307,26076000
2020-10-09,74.85871124267578,74.92809569109109,73.69651605996611,73.98694007707145,32966000
2020-10-12,77.54190826416016,78.72293349802754,75.79291373880893,76.2240954855972,55344000
2020-10-13,77.66482543945312,78.5613783321132,77.2465374414875,78.15745877492236,39072000
2020-10-14,77.48491668701172,78.4964473454377,76.61562602854337,78.03801846578263,33174000
2020-10-15,77.08992767333984,77.87942818375831,76.37923428577766,76.5462485174522,31210000
2020-10-16,77.69605255126953,78.1921494513825,77.19846587067573,77.40512942894904,34194000
2020-10-19,75.82514190673828,78.50042480212294,75.4767374385808,78.10393898976746,29734000
2020-10-20,76.87235260009766,78.00035081850514,75.35679216195857,75.48614593995441,41670000
2020-10-21,78.60249328613281,80.04718676460415,77.66828015124365,77.80258723244033,60322000
2020-10-22,79.62694549560547,79.9619722392147,78.1807691539647,78.55346390827138,30512000
2020-10-23,80.9313735961914,80.98787182595748,79.88712810599611,80.04275346677193,30548000
2020-10-26,78.51826477050781,80.76285741115254,77.70001980831707,80.04026846122382,35826000
2020-10-27,79.24134063720703,79.39596773671335,78.15646293187241,78.74821578247979,25902000
2020-10-28,74.87606811523438,77.00766449579079,74.76109031919373,76.81933957769026,45174000
2020-10-29,77.15979766845703,78.73879084927967,75.16101918675622,75.18431118327405,55406000
2020-10-30,80.09526824951172,83.32711619302741,79.37466071000843,82.63921576146262,99878000
2020-11-02,80.50216674804688,82.18325914696204,80.00259120096713,80.46350808110766,44228000
2020-11-03,81.5597915649414,82.22092895585259,79.89703764384542,80.82134439367809,31432000
2020-11-04,86.5252685546875,87.72364199998071,84.40159768740916,84.52946169743666,71342000
2020-11-05,87.3504409790039,88.80355922055054,86.28637474344528,87.74444631593936,39758000
2020-11-06,87.21316528320312,87.64781063793222,86.0707909999368,86.79735014914868,28622000
2020-11-09,87.29691314697266,90.04603445916274,87.10511715128658,89.00972958301574,53440000
2020-11-10,86.1223373413086,87.19581874690427,85.05182793444769,85.72833198232598,43022000
2020-11-11,86.5936508178711,87.37025744779257,86.38697971158325,86.65163125520539,31838000
2020-11-12,86.37509155273438,87.473354716202,86.1347226524478,86.33445155052767,26474000
2020-11-13,87.83415985107422,88.07551943409571,86.03610809341275,86.63182371544983,29744000
2020-11-16,87.921875,88.92845236010726,87.29245409409869,87.43172210004694,25468000
2020-11-17,87.30882263183594,88.07602186164671,87.20127861757139,87.6160955653566,21314000
2020-11-18,86.26704406738281,87.47434095308526,86.16445340083658,87.06001562220402,20108000
2020-11-19,87.15567016601562,87.39951018398297,85.7407189638763,85.89980786283361,20106000
2020-11-20,86.05592346191406,87.64086843006233,85.9875296804616,87.32566263564391,27694000
2020-11-23,85.6187973022461,86.53219912341163,84.7574394883768,86.24623688977317,22530000
2020-11-24,87.4198226928711,87.54768668835644,85.2802938462471,85.61581961817127,27984000
2020-11-25,87.43121337890625,87.74096668564188,86.64964589230644,87.61360181278931,19600000
2020-11-27,88.56566619873047,89.06078000238365,87.45154481486274,87.45154481486274,14790000
2020-11-30,86.94900512695312,88.23460252032878,86.62388510850603,88.00216651160646,32418000
2020-12-01,88.97899627685547,90.28541271304861,87.37670339819209,87.55661139988837,37350000
2020-12-02,90.44649505615234,90.83158444204322,88.47398769607074,88.97900820349736,29424000
2020-12-03,90.29136657714844,91.3811977041033,90.05148923543042,90.22693546266429,24728000
2020-12-04,90.38652038574219,90.67099282129256,89.88248305416691,90.211074164492,20544000
2020-12-07,90.05297088623047,90.66058195291019,89.35961804606805,89.9796162202592,22288000
2020-12-08,89.77049255371094,90.00045570240857,88.77680884902743,89.63123209189808,19936000
2020-12-09,88.1116943359375,90.61500208868797,87.32566494275066,89.72241179325566,31728000
2020-12-10,87.60568237304688,87.96945350590143,85.91467559079892,87.35539924282726,28688000
2020-12-11,87.96003723144531,88.08443768580932,86.86673495252047,87.22654341563204,18628000
2020-12-14,86.84294891357422,88.70345045595626,86.687822672267,87.75784057609782,33050000
2020-12-15,87.28005981445312,87.42477269145496,86.31809276182877,87.21959136940156,21352000
2020-12-16,87.08727264404297,87.67803488029331,86.6843513067573,87.67803488029331,24676000
2020-12-17,86.26060485839844,87.55909602721862,85.79672351081625,87.42131779941667,34880000
2020-12-18,85.55238342285156,86.64965590183743,84.99631718680045,86.54112123455688,85256000
2020-12-21,85.96571350097656,86.0866428328885,83.95553843795113,84.70538953138244,33974000
2020-12-22,85.25502014160156,85.86907434812254,84.53936593674798,85.70651435079037,20370000
2020-12-23,85.6520004272461,86.43902043412434,85.30358842239465,85.43889376166366,22974000
2020-12-24,85.9458999633789,86.35477287610888,85.45970970994662,85.69016438918781,9312000
2020-12-28,87.91841125488281,88.56468110271734,86.32554086570106,86.47867821131298,27650000
2020-12-29,87.11553192138672,88.63753562271515,86.98419679793523,88.57608406440532,19726000
2020-12-30,86.04947662353516,87.61112952417417,85.64060373303981,87.4743419671934,21026000
2020-12-31,86.86177062988281,87.10263105359851,86.04153690500131,86.10002401699556,21070000
2021-01-04,85.54792785644531,87.34994209759138,84.60677228691033,87.22653987680384,37324000
2021-01-05,86.2378158569336,86.5738332163736,85.09048820170439,85.4963891255804,20360000
2021-01-06,85.38684844970703,86.43208444826773,84.05962045926168,84.26579245837004,46588000
2021-01-07,87.93724060058594,88.10970726571644,85.57914501224703,85.57914501224703,41936000
2021-01-08,89.10142517089844,89.1772527342026,87.2870085349712,88.07700817599742,35484000
2021-01-11,87.04267120361328,88.43482947963955,86.83699831013621,88.07006012945878,34796000
2021-01-12,86.10795593261719,87.61806393795727,85.06470881881626,86.500970600687,29528000
2021-01-13,86.59465026855469,87.04763429733303,85.6069030910112,85.6069030910112,23432000
2021-01-14,85.78531646728516,87.60072359261585,85.54494757680975,86.6749271380058,29212000
2021-01-15,85.62177276611328,86.61298351886033,84.8332704806772,85.69115721631205,31444000
2021-01-19,88.43929290771484,89.39927873716123,85.87998609845495,86.38401590342727,41660000
2021-01-20,93.17727661132812,94.15113930596509,90.17589074243995,90.51587074805265,64152000
2021-01-21,93.37948608398438,95.75492235156246,93.1445696134799,93.85031725362155,58634000
2021-01-22,93.79627227783203,94.38257266508485,93.00032879786008,93.74175539393433,32744000
2021-01-25,93.88153076171875,95.2464344214254,92.14096797256826,94.79642238688461,50586000
2021-01-26,94.55902862548828,94.94560022121779,92.98201646312953,93.47067962234644,31462000
2021-01-27,90.14763641357422,93.19709601317666,89.07415506455348,92.92153956485564,82512000
2021-01-28,91.8455810546875,93.56978632762217,90.74533664502225,90.74533664502225,55278000
2021-01-29,90.56493377685547,91.56506801621617,89.28627865285289,90.89500711521993,44530000
2021-02-01,93.82156372070312,94.9351859580172,91.41886545698281,91.41886545698281,40252000
2021-02-02,95.11260986328125,96.61181293798191,94.48070854008223,94.81574275927689,66332000
2021-02-03,102.03919219970703,104.40521311475487,99.79261084029514,102.37273664955377,97882000
2021-02-04,101.77900695800781,102.55561366138531,100.86064423524446,102.1254300837505,48596000
2021-02-05,103.52352905273438,103.87590372687838,101.59909567696245,102.07289124062606,29866000
2021-02-08,103.30992889404297,104.82053612407776,102.26073770644324,104.07712806646019,28828000
2021-02-09,102.8574447631836,104.00328263700314,102.5903127397753,102.82820120258684,21892000
2021-02-10,103.40705871582031,104.02161204925905,101.7101080573944,103.24152671661228,25102000
2021-02-11,103.51957702636719,103.77976683417323,102.53381868080754,103.63109126533446,20480000
2021-02-12,103.83081817626953,104.05234930696858,102.7672433912403,103.07452387303502,18990000
2021-02-16,104.60743713378906,106.31430228054721,103.66826276783938,103.66826276783938,31004000
2021-02-17,104.99993896484375,105.18926208138022,103.49974516060348,103.77876516091223,20294000
2021-02-18,104.36506652832031,105.16696166739435,103.74655051019732,104.32492564110814,22546000
2021-02-19,103.52253723144531,104.99795680679689,103.2559043418766,104.46320124720552,37938000
2021-02-22,101.81022644042969,103.10227454350802,101.49998153147995,101.77751932937039,29466000
2021-02-23,102.10066223144531,102.71422501863167,98.63687667942327,99.81443868602885,34658000
2021-02-24,103.27474212646484,103.49826214728957,100.48547967083988,100.60987256668675,22608000
2021-02-25,99.91156005859375,103.23459480191558,99.44271782605095,101.89299077097074,41548000
2021-02-26,100.20693969726562,101.92222910849493,99.17112631812763,100.60540682700322,40042000
2021-03-01,102.57344818115234,102.89905971367365,100.82693407602981,101.49996692019756,26060000
2021-03-02,102.31673431396484,103.81643661615159,101.92967118650496,102.33457386845907,25564000
2021-03-03,99.68655395507812,102.88716945584571,98.82369885225702,101.69573836758674,33892000
2021-03-04,100.80265808105469,102.81778652007944,99.39017985813133,99.85803141312911,49216000
2021-03-05,103.9319076538086,104.3843925386932,100.49785788710042,102.15169566185985,53100000
2021-03-08,99.4927749633789,104.75808274317625,99.37828873496463,103.28713246318019,36868000
2021-03-09,101.12133026123047,102.28897784929946,100.88542314472488,101.58670894507843,33920000
2021-03-10,100.91466522216797,102.16408434665642,100.07907232110979,102.16408434665642,27100000
2021-03-11,104.1038818359375,104.63566538410922,101.91875964200801,102.00648275291233,27702000
2021-03-12,101.5990982055664,102.96746538300351,100.72782616573727,102.9079951600995,33818000
2021-03-15,101.81915283203125,101.84640749828267,100.49836780849861,101.35031056133477,26168000
2021-03-16,103.2787094116211,104.75511215690847,102.05951689510228,102.39157157977236,31900000
2021-03-17,103.1959457397461,104.02756850004303,101.30769041084375,102.51448832742192,26382000
2021-03-18,100.17868041992188,102.52834375476992,100.07162798395954,101.50888029141808,31700000
2021-03-19,100.45722198486328,100.95679000162345,99.26628238475064,100.59450866025328,46072000
2021-03-22,100.64208221435547,101.51682534830367,99.8149137452383,100.49042709934655,33536000
2021-03-23,101.16940307617188,102.29839198447732,100.50876484586558,101.10100929699755,28510000
2021-03-24,100.73329162597656,102.47137415101128,100.55833692294446,101.68633534543278,25218000
2021-03-25,100.72979736328125,101.3830017702902,98.92727656545988,100.56079425955063,35616000
2021-03-26,100.34671783447266,101.07326949778158,99.31188744563899,100.69661210830016,27978000
2021-03-29,101.39046478271484,101.55996704955191,99.39119409081465,100.21935339944295,26492000
2021-03-30,101.42415618896484,102.22703448790296,100.91269258418674,101.74679577665506,27312000
2021-03-31,102.21959686279297,103.39616804886353,101.45041637085228,101.81716706219301,42570000
2021-04-01,105.55303955078125,105.84891601894121,103.65239718036233,103.69303718393783,39880000
2021-04-05,109.97284698486328,110.4699421342313,106.31775738977792,106.4139049523274,48510000
2021-04-06,109.49209594726562,110.42086434967698,109.12188174590547,109.57436661004975,35240000
2021-04-07,110.96752166748047,111.23861633474729,109.68241587965444,109.68241587965444,24134000
2021-04-08,111.53251647949219,112.59113031315094,111.1647751250388,112.20505028993573,28664000
2021-04-09,112.5356216430664,112.69917231745536,110.87980246049328,111.28521181469488,26146000
2021-04-12,111.24458312988281,111.85268587954289,110.41196211759205,111.71540675186817,25024000
2021-04-13,111.73075103759766,112.17878171242072,111.16675191989482,111.56026570494154,25682000
2021-04-14,111.1102523803711,112.3750381583166,110.81834616308481,112.3750381583166,21002000
2021-04-15,113.25821685791016,113.79099869324847,111.56919891951989,112.1034629731022,29174000
2021-04-16,113.13431549072266,113.70376710281464,112.54801498961537,113.45596441194692,26282000
2021-04-19,113.48172760009766,114.19192938868903,112.51133603226087,112.51133603226087,30290000
2021-04-20,112.94895935058594,113.93967097136371,111.86408150000248,113.8648340768763,22288000
2021-04-21,112.91625213623047,112.99802369437015,111.25448135103781,112.60401833502164,23204000
2021-04-22,111.63610076904297,113.43812268908319,111.03146160989212,112.77004307784593,24146000
2021-04-23,113.98576354980469,114.29254490612311,112.06876386145632,112.35373543564587,29066000
2021-04-26,114.48137664794922,115.2049638616611,113.85641745009418,114.21325394420712,32038000
2021-04-27,113.54218292236328,114.90360767306468,113.30329627508311,114.86296767678486,44386000
2021-04-28,116.915283203125,120.50048895349634,116.62684053810642,118.57357518868605,81106000
2021-04-29,118.58646392822266,119.15145371385512,117.64927102297919,118.41151681600597,41234000
2021-04-30,116.64071655273438,118.04575341768243,116.29676633533462,117.36033342946197,44856000
2021-05-03,116.12429809570312,118.03089194443908,115.748631417019,117.20620391311888,28242000
2021-05-04,114.32772827148438,115.22774474351102,111.84226774409919,114.66077361466583,44818000
2021-05-05,114.72124481201172,115.7238519784705,114.39959590373067,115.40815462993878,26636000
2021-05-06,115.84031677246094,115.84031677246094,113.64428958784119,114.30294649647725,25190000
2021-05-07,116.56290435791016,117.52041727105686,116.2769421311953,117.15565548855925,28898000
2021-05-10,113.58035278320312,115.52560521194692,113.22301722709163,115.38385676397111,30914000
2021-05-11,112.50537872314453,113.01188892902981,110.71426189771958,111.16774499673892,34186000
2021-05-12,109.04556274414062,111.41109213197748,108.71697918414294,110.33116766435154,46376000
2021-05-13,110.47241973876953,110.98784598165807,109.36622368361735,110.32769928437514,33204000
2021-05-14,112.91773986816406,113.23195501720761,111.51121303818194,111.93446197829431,31996000
2021-05-17,113.44010162353516,113.48272295866457,111.78428241583579,112.18374021644,21598000
2021-05-18,112.12922668457031,114.36986421874587,112.11534979452306,114.10570419354653,22204000
2021-05-19,112.5767593383789,112.74972513246455,110.29400712295823,110.44219113551104,23684000
2021-05-20,114.33367156982422,114.58394711106348,113.17246716937612,113.54318048882286,32352000
2021-05-21,113.69831848144531,114.9254439817574,113.45894022703361,114.8520893009021,40632000
2021-05-24,117.014404296875,117.23791673774083,114.58197094605173,114.727182946644,31832000
2021-05-25,117.1051025390625,118.15231234760691,116.7150598583625,117.55758744041395,22440000
2021-05-26,117.96943664550781,118.3996202017259,117.28301841520451,117.28599041375585,21572000
2021-05-27,117.09568786621094,118.40259591136595,116.77751007748608,118.40259591136595,35224000
2021-05-28,116.80673217773438,117.75928409815336,116.60849308562686,117.67751255230158,21482000
2021-06-01,118.01256561279297,118.23707631258098,116.67938586720457,117.67852956724136,23354000
2021-06-02,117.48771667480469,118.63008342686042,116.5842214876714,118.40755407398083,21158000
2021-06-03,116.34732818603516,116.81517979607065,115.45226497101265,116.25564239868717,18696000
2021-06-04,118.62660217285156,118.89720528416072,117.08229729733962,117.42228485227457,24458000
2021-06-07,119.05928039550781,119.16881330030914,118.00364606009472,118.42193410416897,24120000
2021-06-08,118.86797332763672,119.91271031100788,118.68658309033567,119.54051472569788,24240000
2021-06-09,119.33879852294922,119.58362163847241,118.79164827724793,119.51176430716637,17942000
2021-06-10,120.68634796142578,120.7294684105752,119.1326278842615,119.2882456679508,25904000
2021-06-11,120.4420166015625,121.01295040637044,119.88495212398634,120.92770773649222,21958000
2021-06-14,121.36930847167969,121.36980002367956,119.83739044524599,120.54412122364742,22098000
2021-06-15,120.3523178100586,121.69639482901378,119.99201021626274,121.37375524077353,21562000
2021-06-16,119.71099090576172,120.8147064780467,118.41994111291582,120.5034633601868,26472000
2021-06-17,120.6734619140625,121.44561439859767,119.44089162710867,119.6366578615454,25842000
2021-06-18,119.05531311035156,120.53419632623287,118.96015621393956,120.30027053137374,46116000
2021-06-21,120.74185180664062,120.92770381044767,118.84467309980958,119.44138689425938,27414000
2021-06-22,121.25529479980469,121.32418769238659,119.99993168735884,120.67989924350617,22390000
2021-06-23,121.0536117553711,122.01359775169043,120.76368680380314,121.02040552493823,19148000
2021-06-24,121.4233169555664,121.97393077663716,121.22507783037003,121.62155608076279,21362000
2021-06-25,121.43174743652344,121.55515723452831,120.49654331371744,120.92771759173975,34594000
2021-06-28,121.45899963378906,121.70581164707463,120.33843513053769,121.6002414137362,28526000
2021-06-29,121.19781494140625,121.93974078212915,120.62142867598224,121.59231941946096,23108000
2021-06-30,121.01641845703125,121.18244957571629,120.28787799190353,120.92225223112071,24474000
2021-07-01,121.3683090209961,121.5095508061829,120.4633316053769,120.65512761950698,18110000
2021-07-02,124.15657806396484,124.30179007333106,121.97789880918043,122.06760325950343,25982000
2021-07-06,125.08089447021484,125.31680161439682,123.48751734657333,124.54414994495568,26404000
2021-07-07,125.36237335205078,126.1652515494569,125.04419558400707,126.04432978040667,24060000
2021-07-08,123.9449462890625,124.49159740298323,122.93193339631354,122.93589606105768,23790000
2021-07-09,124.41527557373047,124.62937290029038,123.45677202918988,123.92611335864795,18632000
2021-07-12,125.85948181152344,125.95265737591463,124.50697281548125,125.06899063825736,17668000
2021-07-13,126.2222671508789,126.93196989649446,125.56112974067463,125.92192889241436,19240000
2021-07-14,127.1098861694336,128.18981821391048,126.79021860093354,126.83333904936362,23742000
2021-07-15,125.88871002197266,127.56881182649684,125.41788646020213,127.51826516357463,24218000
2021-07-16,125.85403442382812,126.6881376328754,125.04471299684245,126.54094428345613,20424000
2021-07-19,123.4830551147461,125.09575390814824,122.41948035880777,124.98126767561185,27968000
2021-07-20,125.10021209716797,125.92638235763302,123.25755022531956,124.42419961251387,26312000
2021-07-21,126.42794036865234,126.474524368803,124.91584338583961,125.02487717060785,20746000
2021-07-22,127.29275512695312,127.35372269021474,126.37837023776311,126.72033913018305,14302000
2021-07-23,131.8458709716797,132.22649848559698,128.65963179106353,129.28408415405738,41506000
2021-07-26,132.85693359375,133.05715404694908,131.13866459340358,132.1566459971667,30572000
2021-07-27,130.7406768798828,133.21772036685556,128.9604724988499,133.0705270393317,54710000
2021-07-28,134.8978271484375,137.08146728842348,134.08850576613955,135.11391338631623,95130000
2021-07-29,134.5841064453125,135.45984024693942,134.35167044138507,134.95333000907334,31716000
