Date,Close,High,Low,Open,Volume
2021-07-20,18.547849655151367,18.77307053516643,18.101393819429756,18.665442975738188,434687000
2021-07-21,19.34309196472168,19.459689233832748,18.67739534613808,18.81691214625468,371017000
2021-07-22,19.526456832885742,19.818446094421418,19.209552228936452,19.57429170526757,323826000
2021-07-23,19.490583419799805,19.632094138275786,19.18364454445937,19.5882451844346,195672000
2021-07-26,19.227493286132812,19.374981936997983,18.848802099805674,19.244434884003283,203943000
2021-07-27,19.141794204711914,19.554366791908347,18.676402898513324,19.19859694685459,248863000
2021-07-28,19.435771942138672,19.578278660578594,18.929523634403203,19.252406188851747,202191000
2021-07-29,19.594221115112305,19.784562677980475,19.261370955848342,19.451712518716512,190781000
2021-07-30,19.431785583496094,19.56233262989459,19.196599037799633,19.35106352111419,183497000
2021-08-02,19.681922912597656,19.892196048997913,19.29426383352367,19.632096019964017,217444000
2021-08-03,19.746702194213867,20.152298936128698,19.15375182359824,19.671959943888986,301811000
2021-08-04,20.20411491394043,20.24796386771161,19.75965124376936,19.921093477440312,231309000
2021-08-05,20.56586456298828,20.661534325497566,20.271881335250495,20.429337660982515,211435000
2021-08-06,20.295799255371094,20.499096555119213,20.140336838007727,20.453255584823058,178497000
2021-08-09,20.22504425048828,20.4373093965313,20.073567760929837,20.37552283364435,146443000
2021-08-10,19.86728286743164,20.359579568061065,19.76662927363891,20.251952033949838,179238000
2021-08-11,19.63109588623047,19.979889797414497,19.363024040976125,19.97390996272921,185925000
2021-08-12,19.83638572692871,19.95995693048754,19.55236830867384,19.801506528249956,151652000
2021-08-13,20.1184139251709,20.144325279245585,19.78257563330717,19.83639035283201,183063000
2021-08-16,19.8812313079834,20.217069532094754,19.385942869614865,20.065593064053427,210876000
2021-08-17,19.39093017578125,19.70185501306102,19.2005885511107,19.61714701214786,204585000
2021-08-18,18.974369049072266,19.566321363540087,18.934506018766548,19.432782492944614,285913000
2021-08-19,19.729755401611328,20.424353301221036,18.697325356525393,19.426802456904166,766555000
2021-08-20,20.74424934387207,20.79308023295475,19.864293533156978,19.92209227489408,675741000
2021-08-23,21.882312774658203,21.921177903907907,20.877787845028326,20.898715368530024,575807000
2021-08-24,21.717885971069336,21.88331418864783,21.46077578999832,21.678024826308345,297299000
2021-08-25,22.136432647705078,22.392546755792843,21.647125866786784,21.66207355456047,347701000
2021-08-26,21.99193572998047,22.262997548429166,21.714894075614353,22.123480715517967,237940000
2021-08-27,22.55797004699707,22.643674033280696,22.090586896089597,22.107528492260414,304722000
2021-08-30,22.609792709350586,22.963568544992565,22.47326582404602,22.751303423762153,262580000
2021-08-31,22.3117733001709,22.62075868040585,22.047640789736928,22.62075868040585,259850000
2021-09-01,22.367591857910156,22.622754957763057,22.28386700045794,22.41144855038439,201767000
2021-09-02,22.322738647460938,22.51909472765023,22.22206920355075,22.44433930541851,187834000
2021-09-03,22.768280029296875,22.910811920681166,22.127383658232656,22.25197477815264,280532000
2021-09-07,22.58786964416504,22.824093892750362,22.448326313698814,22.758309804466514,198107000
2021-09-08,22.26592254638672,22.53603592576677,21.905105352001236,22.439353122725205,254434000
2021-09-09,22.104455947875977,22.464275126748724,22.058606891844985,22.239014571951014,196856000
2021-09-10,22.404468536376953,22.551983198863454,22.19714878261406,22.274892739720574,248376000
2021-09-13,22.079532623291016,22.888876529423555,21.786493788006073,22.60979183386128,297500000
2021-09-14,22.16924285888672,22.336692569612442,22.013753027023114,22.202133951589552,199755000
2021-09-15,22.267915725708008,22.293831645548725,21.894142459272885,22.236020817611784,166538000
2021-09-16,22.16924285888672,22.20412821528791,21.855272750166648,22.110435843651945,156033000
2021-09-17,21.82836151123047,22.247983887075033,21.758590795663608,22.227052672404977,294503000
2021-09-20,21.043935775756836,21.362888683857676,20.594410879277827,21.076826867613953,349440000
2021-09-21,21.176498413085938,21.354911802354714,20.881467187077302,21.34693855063017,204688000
2021-09-22,21.869220733642578,21.888157678451677,21.126657139855844,21.296101066558997,268726000
2021-09-23,22.4084529876709,22.461279102173783,21.81838869165872,22.067570844468374,248555000
2021-09-24,22.00876808166504,22.076546431149566,21.789488429342764,21.997804384215325,217655000
2021-09-27,21.589143753051758,21.72768898320493,21.25524054701434,21.638979428215535,245215000
2021-09-28,20.631290435791016,21.34893644407722,20.583447115090674,21.144607100297833,343069000
2021-09-29,20.44988441467285,20.948248800717536,20.40004683540283,20.871501019861885,218394000
2021-09-30,20.64823341369629,20.997088873720934,20.620325128983062,20.70006335689361,221009000
2021-10-01,20.674152374267578,20.790768337768267,20.136914012363036,20.682125627897644,240978000
2021-10-04,19.667451858520508,20.47480160606298,19.49103082581489,20.43692580745961,345635000
2021-10-05,20.384098052978516,20.58045410102996,19.789050920867343,19.884737541485297,279282000
2021-10-06,20.632286071777344,20.652219202114356,20.014313404708272,20.054183467600772,297202000
2021-10-07,21.006059646606445,21.252251394930184,20.90339594423825,21.023002332349666,256919000
2021-10-08,20.76285743713379,21.136630744836808,20.707040866525467,21.03197467494621,151258000
2021-10-11,20.627302169799805,20.994098397870303,20.443904055764555,20.507695778664687,163388000
2021-10-12,20.60338020324707,20.988117194123532,20.460848337072985,20.759866211548562,162134000
2021-10-13,20.870502471923828,20.921336231312484,20.645241941754325,20.849571259430128,180652000
2021-10-14,21.67486000061035,21.683829432378424,21.052900818856443,21.218358128233028,243589000
2021-10-15,21.790481567382812,21.859256088546132,21.591136975232704,21.738651631224155,226994000
2021-10-18,22.149307250976562,22.218081780697908,21.57319699245635,21.677854960050606,189494000
2021-10-19,22.21708869934082,22.305796372358465,21.964916022213767,22.20313265408627,161473000
2021-10-20,22.03070068359375,22.359621161989526,21.910096191330364,22.232039597473953,146276000
2021-10-21,22.617767333984375,22.63670618326787,22.010760294577082,22.024714435687386,187590000
2021-10-22,22.651655197143555,23.054332903700523,22.487195958001656,22.74833799814001,249384000
2021-10-25,23.0902156829834,23.278596571757692,22.695511238886706,22.897846267570205,230235000
2021-10-26,24.636144638061523,25.17637336256749,23.84573943509634,23.9105273389636,485898000
2021-10-27,24.371017456054688,25.007927133813123,24.20256965592996,24.39394293454579,245990000
2021-10-28,24.859413146972656,24.868384481883496,24.442781235893953,24.796619505924756,234204000
2021-10-29,25.483366012573242,25.624901707362692,24.91822131585797,24.91921749719109,292503000
2021-11-01,25.742511749267578,25.80929200930688,25.144474150231424,25.565094542912135,265740000
2021-11-02,26.31463623046875,26.590730535065173,25.715602386475727,25.73753168250349,294112000
2021-11-03,26.510988235473633,26.696380585852886,26.14917676933632,26.582753200243893,239910000
2021-11-04,29.703514099121094,31.26239704427072,27.02929029769168,27.139927249878582,1153631000
2021-11-05,29.65467643737793,31.29728433418583,29.313794225323047,30.088252938531244,851260000
2021-11-08,30.703229904174805,30.99826111038882,29.8091630510037,30.050371960024457,503101000
2021-11-09,30.55671501159668,32.20430952982085,29.865983049867186,32.176401244543264,646746000
2021-11-10,29.362632751464844,30.74908322904024,28.68386069593988,29.259970949508748,636206000
2021-11-11,30.29058837890625,30.489934904320453,29.679594643475284,30.368334246239346,332172000
2021-11-12,30.29058837890625,30.579640650645906,29.53307424388538,29.911832261950494,413054000
2021-11-15,29.926782608032227,30.543757233968925,29.151327703396426,30.45205912496515,384909000
2021-11-16,30.104202270507812,30.29059084971871,29.60882826269929,29.66165629394215,264484000
2021-11-17,29.1652774810791,30.409195964278993,28.705785120196275,30.31849214904719,428508000
2021-11-18,31.57138442993164,32.65283428082638,31.218542338444994,32.261122107751916,781711000
2021-11-19,32.87710189819336,32.97976560905506,31.800634810586825,32.13752850967371,533867000
2021-11-22,31.851465225219727,34.533662437419686,31.795648655207987,33.40735781762492,754335000
2021-11-23,31.642154693603516,32.25414653332147,30.778986374975506,31.431844462985936,532163000
2021-11-24,32.567115783691406,32.74752344863697,30.82682705345173,31.358084433513884,435162000
2021-11-26,31.399944305419922,32.60299466798655,31.24744493690994,32.49335390329238,283069000
2021-11-29,33.26681900024414,33.30270053648563,31.931202291527786,32.26012461188157,454964000
2021-11-30,32.56910705566406,33.24389436052743,31.759764944757165,33.06049435573746,622066000
2021-12-01,31.336008071899414,33.184171666297914,31.2811809672,33.11439240625947,484368000
2021-12-02,32.02482986450195,32.375722550194084,30.9272972457991,31.11570313644076,472890000
2021-12-03,30.596343994140625,32.027822639120906,30.035115336865402,31.899227266863253,544325000
2021-12-06,29.942405700683594,30.145761817550646,27.949700565814876,29.78589864714848,658938000
2021-12-07,32.32487869262695,32.346812573827144,30.55447261848209,30.859510618013076,593053000
2021-12-08,31.725778579711914,32.188318120673316,31.32205326007069,31.898234128872442,475551000
2021-12-09,30.393980026245117,32.103581165831095,30.33217500414839,31.634061878266106,488507000
2021-12-10,30.102901458740234,31.206415682530494,29.766962833942674,31.051903118678588,488825000
2021-12-13,28.07231330871582,30.19859728465225,28.027454948851968,30.1537389247884,598344000
2021-12-14,28.247758865356445,28.58768456683166,27.16418223461943,27.61176761656936,667035000
2021-12-15,30.363082885742188,30.403954139971678,27.75033624261141,28.31056675334451,698297000
2021-12-16,28.2976016998291,31.061869576386897,28.004528853648427,31.053895348302806,707366000
2021-12-17,27.713451385498047,28.830921489909592,27.672580135131074,27.896871959169967,713758000
2021-12-20,27.631710052490234,28.055370925868335,27.059518227197945,27.21901421962327,461847000
2021-12-21,28.98343849182129,29.028296854991318,27.31470852270142,28.284645850680768,524385000
2021-12-22,29.307411193847656,29.461923742071825,28.359405933040755,28.800015295930997,395184000
2021-12-23,29.546655654907227,29.964336743268632,29.33831421297981,29.66129326312554,343022000
2021-12-27,30.84754753112793,30.98910054168439,29.546656940110104,29.566594412321887,403686000
2021-12-28,30.22650909423828,31.231334077242877,29.91748399123054,31.21339111350028,420591000
2021-12-29,29.90652084350586,30.451799123179573,29.273520345909006,30.177665528495464,343139000
2021-12-30,29.492828369140625,30.36108570963226,29.44697370362588,29.73306863749012,308864000
2021-12-31,29.318378448486328,29.935430483532848,29.23863045980728,29.58055069803875,266530000
2022-01-03,30.026142120361328,30.61428422261977,29.69119982289277,29.721106030264906,391547000
2022-01-04,29.19776153564453,30.37205130388123,28.259724925855497,30.181652811785955,527154000
2022-01-05,27.517072677612305,29.323366804704467,27.446297114632042,28.85783647032943,498064000
2022-01-06,28.089262008666992,28.348443450993756,26.979768076203065,27.55295615903355,454186000
2022-01-07,27.161190032958984,28.33249071472493,26.971787872683233,28.05237553867087,409939000
2022-01-10,27.31370735168457,27.382490289709768,25.563237098121473,26.4972864282957,594681000
2022-01-11,27.729398727416992,27.97661882621992,26.754479886883722,27.23695493896439,404089000
2022-01-12,27.91082763671875,28.504949514228787,27.52105820708782,27.978612384474925,383413000
2022-01-13,26.491310119628906,28.390309630110426,26.41455104320911,28.289627869102336,540171000
2022-01-14,26.85715675354004,27.111354801279813,26.127461534880105,26.217178269218586,395832000
2022-01-18,25.821426391601562,26.554112344866216,25.688845811972694,26.177302480368454,424270000
2022-01-19,24.98805809020996,26.459409683048193,24.97310593684919,25.996872119985937,488315000
2022-01-20,24.073945999145508,25.49844661807642,24.002172240904777,25.22431303336184,435181000
2022-01-21,23.300392150878906,24.744828429105826,23.18974164646766,23.43297273498428,718958000
2022-01-24,23.29839515686035,23.30636938474509,20.822218672511546,22.259676871868574,913982000
2022-01-25,22.253700256347656,22.870752385278564,21.930721138257574,22.4750012913378,664616000
2022-01-26,22.70028305053711,23.98123602247963,22.229769407799456,23.166809579557935,755959000
2022-01-27,21.87489128112793,23.919432592467135,21.606737447782898,23.49377731200437,573353000
2022-01-28,22.768075942993164,22.786018910319385,21.228937446273747,21.942682333906376,543774000
2022-01-31,24.40888786315918,24.431816145631064,22.979403852664547,23.108993615367613,564680000
2022-02-01,24.56041145324707,25.065814798100266,23.814765930647102,25.02494354865154,518925000
2022-02-02,25.162511825561523,25.73569997115753,24.47568045285035,25.712773586139047,543419000
2022-02-03,23.87258529663086,24.99802967321124,23.705115075622988,24.38097948355901,410178000
2022-02-04,24.242414474487305,24.55741930721573,23.557577711661764,23.89650713053911,354829000
2022-02-07,24.650127410888672,25.10269624776117,24.125782912567686,24.29524762592509,376868000
2022-02-08,25.028932571411133,25.1505481244359,23.90448448091836,24.28229068862886,410359000
2022-02-09,26.620899200439453,26.64083667175982,25.27315770145827,25.541309655752155,524282000
2022-02-10,25.742677688598633,26.84021038947603,25.519384054932555,25.913140626547364,513200000
2022-02-11,23.873579025268555,26.069642339244744,23.698134593993387,25.834385491481136,605472000
2022-02-14,24.19057846069336,24.79666354683214,23.680189818886806,23.85862696314563,440424000
2022-02-15,26.411561965942383,26.461403743864466,24.705949858768733,24.870429246985168,699869000
2022-02-16,26.427509307861328,26.498286759029188,25.471529825588878,26.176304019794223,732676000
2022-02-17,24.42982292175293,25.703798143147747,24.088900885684307,25.549285582156386,810595000
2022-02-18,23.567548751831055,24.907316200447443,23.02725575627355,24.590316828988254,761255000
2022-02-22,23.316341400146484,23.988218678165815,22.92757016662024,22.9624597952012,633422000
2022-02-23,22.316495895385742,24.078929495655366,22.230768194872702,23.727040557473366,566511000
2022-02-24,23.6732120513916,23.72504833875335,20.82421265561137,20.94881900592277,735801000
2022-02-25,24.080923080444336,24.140733592878306,23.30736782876033,23.646297234789348,528866000
2022-02-28,24.30820655822754,24.587325461796915,23.632342229680074,23.91644455057124,477319000
2022-03-01,23.40306854248047,24.300235899548934,23.059155656499062,24.214506278553596,412056000
2022-03-02,24.147838592529297,24.336276568768735,23.345238595457605,23.685222229370265,389642000
2022-03-03,23.64334487915039,24.2535209394166,23.399074019480082,24.189710547156224,365095000
2022-03-04,22.867666244506836,23.609449084190494,22.415018401859665,23.314331446054602,431415000
2022-03-07,21.28838539123535,22.964378855624652,21.266451574671656,22.749020877092576,450821000
2022-03-08,21.449905395507812,22.30634551586361,20.58847910622701,21.24551620790643,557467000
2022-03-09,22.945436477661133,23.150822137347905,22.180721331376475,22.320303633914452,492742000
2022-03-10,22.59049415588379,22.720105999777736,21.816805180949956,22.46387173081111,428066000
2022-03-11,22.034160614013672,23.07604745226114,21.980320637514282,22.953412795419776,367209000
2022-03-14,21.266447067260742,22.195669376851416,21.095957034349265,21.80384067249969,385354000
2022-03-15,22.904556274414062,22.969363152831257,21.25847601527962,21.453891221892214,491996000
2022-03-16,24.423019409179688,24.523718332751294,23.10296459283885,23.429986500774472,671422000
2022-03-17,24.692214965820312,24.76798684900342,23.834776570421486,24.04813969626861,471941000
2022-03-18,26.374183654785156,26.489839164055603,24.55063450386545,24.725112338972878,730719000
2022-03-21,26.65435028076172,27.071106099040612,25.88963521663449,26.428027300009337,591727000
2022-03-22,26.444976806640625,27.156850275284068,25.994323791878227,26.647371123248757,547007000
2022-03-23,25.55763053894043,26.532715564299693,25.498806299804944,26.048163421646912,502120000
2022-03-24,28.066133499145508,28.23562710130492,25.82981594503605,26.088045093021876,877379000
2022-03-25,27.6094970703125,28.273513231464275,27.189751821010642,27.802919332389703,579016000
2022-03-28,28.134925842285156,28.165833619637276,27.124943427788132,27.67330593129394,425494000
2022-03-29,28.570619583129883,28.85975453924561,27.896633131852415,28.609502941441008,488984000
2022-03-30,27.607501983642578,28.41110037401944,27.42105885059828,28.219672974520872,463487000
2022-03-31,27.20470428466797,28.163838026854247,27.188753110757293,27.699226807551824,523440000
2022-04-01,26.632413864135742,27.41407840137785,26.188740006342908,27.29343862106805,517235000
2022-04-04,27.278484344482422,27.475894378510496,26.533710211634048,26.648367352938315,397120000
2022-04-05,25.853740692138672,27.237605758755578,25.743071345725753,27.172798887898374,436615000
2022-04-06,24.334287643432617,25.22462691873164,23.931491886634323,24.859718060988605,703833000
2022-04-07,24.13587760925293,24.648346195017268,23.40805294497013,24.36818323767015,557992000
2022-04-08,23.050119400024414,23.851724837527705,22.99329001527572,23.845742196501757,524781000
2022-04-11,21.851699829101562,22.253499000395795,21.595465570939584,22.147815823189774,575207000
2022-04-12,21.439931869506836,22.65729475827579,21.218593162457935,22.46985514903304,662258000
2022-04-13,22.1368465423584,22.432962530129032,21.39107597210752,21.66326329916609,516943000
2022-04-14,21.194664001464844,22.70913934444599,21.09994772609378,22.437948470033938,569097000
2022-04-18,21.718101501464844,22.02219119866503,21.016198500677564,21.13683828693259,525701000
2022-04-19,22.131864547729492,22.306342402426626,21.250497509099134,21.655288033662476,512781000
2022-04-20,21.417997360229492,22.602457585796717,21.1368379554735,22.449913552276662,468974000
2022-04-21,20.12287139892578,22.3252899842491,19.940416029363888,21.64432421395311,656209000
2022-04-22,19.456859588623047,20.42496741924135,19.441904885705686,20.242512056651538,624713000
2022-04-25,19.842702865600586,19.885574017830244,19.039104567845087,19.144787739155014,641566000
2022-04-26,18.732023239135742,19.729043844449905,18.614374777282016,19.659252706344454,653143000
2022-04-27,18.360130310058594,19.109888503688698,18.235502768670734,18.542583691878,499460000
2022-04-28,19.72306251525879,19.977303851455268,18.43491199008361,18.910490135420694,570327000
2022-04-29,18.491743087768555,20.06803212955995,18.46183178332937,19.344195296792407,500435000
2022-05-02,19.474807739257812,19.51568405448222,18.336209816554007,18.48576255245507,572049000
2022-05-03,19.543598175048828,19.7659352569291,19.07599562451621,19.342200337321106,475751000
2022-05-04,20.273420333862305,20.339223690643312,18.695136244226077,19.86364548989257,648855000
2022-05-05,18.787857055664062,19.86563575823811,18.444882087815973,19.807809899114023,626331000
2022-05-06,18.619359970092773,19.453866151773262,17.936401353934347,18.680179051563016,633297000
2022-05-09,16.899503707885742,18.2006142842985,16.77686905131604,17.980273914729565,644455000
2022-05-10,17.542573928833008,18.14377789214046,16.97427258321848,17.636293713121535,761474000
2022-05-11,16.58045196533203,17.70010720962238,16.518638315122686,17.295316703632178,670167000
2022-05-12,16.126808166503906,16.73798268883239,15.520620763164581,16.170677698614824,708728000
2022-05-13,17.65324592590332,17.874584618378165,16.54356304480127,16.737981755398717,670437000
2022-05-16,17.212562561035156,17.735001491928404,17.055034273977807,17.456833430342392,521446000
2022-05-17,18.122840881347656,18.31626309329952,17.581459503770265,18.020147135380373,585830000
2022-05-18,16.887535095214844,18.064019738570103,16.813756162184983,17.652250113395763,545161000
2022-05-19,17.072980880737305,17.634303190844598,16.684141563200637,16.88653775929863,621310000
2022-05-20,16.644262313842773,17.358128675360334,15.708059831340721,17.280361950120188,739105000
2022-05-23,16.8476505279541,16.86460007161556,16.130793035835357,16.225509284140784,639889000
2022-05-24,16.105871200561523,16.547552147553244,15.732985873904111,16.460811455935517,588550000
2022-05-25,16.92442512512207,17.060019607721216,15.952329656354774,15.97227052482503,781132000
2022-05-26,17.79781723022461,18.038098454950646,15.97426580795554,15.988224037593847,996575000
2022-05-27,18.75495719909668,18.82474834379244,18.046075040592772,18.13181926193302,738379000
2022-05-31,18.616371154785156,19.142797955948794,18.29532999144944,18.923452187686582,664100000
2022-06-01,18.265419006347656,18.9962349851399,18.068008952451528,18.668216603337324,544514000
2022-06-02,19.53363037109375,19.56055035839236,18.14378428765927,18.23750410498318,648656000
2022-06-03,18.664228439331055,19.274406575530012,18.46681836923716,19.025151378896318,598779000
2022-06-06,18.73002815246582,19.27938709229923,18.508689459205605,19.081977060607624,422406000
2022-06-07,18.86961555480957,18.94339449795544,18.133813364518677,18.416967656771526,388914000
2022-06-08,18.596372604370117,19.12689931949138,18.4836845843309,18.74695362356912,363252000
2022-06-09,17.998031616210938,18.880581583160353,17.991051027241866,18.429833350813585,395574000
2022-06-10,16.9270076751709,17.648005592341615,16.822296926639886,17.551274019304014,465248000
2022-06-13,15.603680610656738,16.266839478389468,15.562793756532253,15.955702996068341,604153000
2022-06-14,15.792157173156738,16.021519942748558,15.369330314017972,15.68744737975274,469680000
2022-06-15,16.481245040893555,16.821300578805904,15.881908139766276,16.050439932166825,563936000
2022-06-16,15.557807922363281,15.897864407425715,15.358361819515217,15.816090696879078,545749000
2022-06-17,15.836034774780273,15.950716157739642,15.285562995334534,15.604676739581116,630334000
2022-06-21,16.52013397216797,16.960909651002094,16.36157379723121,16.429386318006205,483089000
2022-06-22,16.314708709716797,16.615872682415247,16.135206727012413,16.18107890643938,437135000
2022-06-23,16.18008041381836,16.539082437023865,15.809109627633456,16.473265177528255,463680000
2022-06-24,17.078582763671875,17.092543941061024,16.26484203486428,16.454316515193973,472153000
2022-06-27,16.822296142578125,17.282020263994987,16.579968879448046,17.26407044859053,427968000
2022-06-28,15.937753677368164,17.154375384027293,15.90085545872729,16.85321143493184,461149000
2022-06-29,15.498969078063965,15.776199264816002,15.127999283665375,15.770216310534561,482352000
2022-06-30,15.117033004760742,15.523903457243852,14.820855311845145,15.31847343700277,686070000
2022-07-01,14.482791900634766,15.021296837715987,14.352155016267275,14.857751323588166,577610000
2022-07-05,14.922572135925293,14.929552726095583,14.016089244404482,14.135756912052631,651397000
2022-07-06,15.08811092376709,15.276587784305496,14.748054467101642,14.9684432720513,529066000
2022-07-07,15.814096450805664,15.900855482165372,15.346395028402622,15.41320992490336,492903000
2022-07-08,15.79415225982666,15.992601679207207,15.346394973873567,15.387281829188536,467972000
2022-07-11,15.110048294067383,15.484010012025513,14.996363612260746,15.483012377539282,437321000
2022-07-12,15.040242195129395,15.38827589482835,14.835809855403015,15.225727086961914,458483000
2022-07-13,15.122015953063965,15.33243221201758,14.424951823504246,14.549605743927154,521918000
2022-07-14,15.329440116882324,15.430160316266676,14.68722307156985,15.066171100260284,456235000
2022-07-15,15.718361854553223,15.738305988579,15.40223910380052,15.615647329390558,385935000
2022-07-18,16.056421279907227,16.850216937133126,15.957696353307478,16.25686498780902,670517000
2022-07-19,16.94495391845703,17.062627235975032,16.12722460067231,16.440354390374548,702366000
2022-07-20,17.75769805908203,17.883350564875844,16.754484694338107,16.90008038178597,760538000
2022-07-21,18.000024795532227,18.093764403863,17.49642380939711,17.835482614701714,557049000
2022-07-22,17.271047592163086,17.91725223020256,17.08955040089698,17.843457714010622,536671000
2022-07-25,16.976865768432617,17.076589278551587,16.602904032037294,16.971878546789405,480748000
2022-07-26,16.487228393554688,16.872159411075533,16.43238035984879,16.84224178303558,397865000
2022-07-27,17.740751266479492,17.8863469903353,16.86617833746132,16.984848381766234,569776000
2022-07-28,17.93421173095703,18.08977999214664,17.39171903743578,17.925237772890636,474646000
2022-07-29,18.112714767456055,18.193489890290078,17.64301808926749,17.763683382729887,435460000
2022-08-01,18.38994598388672,18.793825424102035,17.94019436661478,18.131662250640616,476469000
2022-08-02,18.474706649780273,18.885566611126666,18.041908238318054,18.071825862895118,489527000
2022-08-03,18.8406925201416,18.915485636087563,18.08678506318179,18.133655821615758,418146000
2022-08-04,19.161802291870117,19.220638962108396,18.708062062276774,18.796816360490926,409652000
2022-08-05,18.93642807006836,19.17576338661587,18.614322361680482,18.75792279078178,386068000
2022-08-08,17.74373435974121,18.188500533618924,17.194261266370553,17.45354161171163,981859000
2022-08-09,17.038698196411133,17.398698836090517,16.677700873007122,17.20423899397108,668263000
2022-08-10,18.046899795532227,18.067841567146683,17.26905848827763,17.649004232789324,597422000
2022-08-11,17.89232635498047,18.65520971795895,17.82650909360647,18.080804181955322,509327000
2022-08-12,18.65720558166504,18.666181442081236,17.903297977027467,18.10972564798509,478094000
2022-08-15,18.979307174682617,19.1109416861416,18.561468505502724,18.649224212452747,457666000
2022-08-16,18.82673454284668,19.089006932991676,18.449780750266285,18.867621402461417,451240000
2022-08-17,18.28424072265625,18.63626412135766,18.094768085558428,18.471721894186565,446799000
2022-08-18,18.721027374267578,18.812771727418596,18.13266064622917,18.25033399183685,415447000
2022-08-19,17.79958724975586,18.468729162588712,17.72080548388627,18.35504444387847,441588000
2022-08-22,16.986841201782227,17.509390657788362,16.91902867077679,17.441578126782925,409593000
2022-08-23,17.133434295654297,17.4166484395593,16.923018006184385,16.94196640912856,369986000
2022-08-24,17.1743221282959,17.357812751409767,16.8482277414163,16.964902510641934,522661000
2022-08-25,17.863405227661133,17.897311489093674,16.786395448843106,16.797364674114142,770691000
2022-08-26,16.214984893798828,17.874377717185446,16.192047853448514,17.807563767738106,769127000
2022-08-29,15.75725269317627,16.29276564803654,15.723347381626995,15.97564717969457,496132000
2022-08-30,15.425174713134766,15.994592953755117,15.139966300020541,15.915812157547325,530181000
2022-08-31,15.05221176147461,15.49697709866868,14.917585283969304,15.34140885146709,573710000
2022-09-01,13.898415565490723,14.340188956278503,13.233262343519234,14.169661891977615,1178865000
2022-09-02,13.60921859741211,14.13176711995098,13.553372925822355,14.060964535551635,743157000
2022-09-06,13.42772102355957,13.740851814141763,13.314036323816168,13.692984371926862,535751000
2022-09-07,13.680093765258789,13.803787740228488,13.313003564331206,13.529467069211695,512657000
2022-09-08,13.955412864685059,13.973368965250524,13.335948799799713,13.425725497360691,624873000
2022-09-09,14.351431846618652,14.438216654464224,14.091077423081934,14.121999969055892,486612000
2022-09-12,14.469141006469727,14.511036991860852,14.162899808803669,14.33347754387466,484159000
2022-09-13,13.098536491394043,13.887581309355834,13.06661601426547,13.767878093148786,714956000
2022-09-14,13.095544815063477,13.25714401689083,12.881076192438005,13.22123276604588,588507000
2022-09-15,12.897037506103516,13.200285874328177,12.758381195489553,12.982825342829914,523625000
2022-09-16,13.165372848510742,13.179338177876392,12.58580882588614,12.710499810260421,670751000
2022-09-19,13.348916053771973,13.429716127163072,12.97783599693244,12.979830907792524,569685000
2022-09-20,13.143424987792969,13.44966616014184,13.024719705664902,13.182329079094677,524818000
2022-09-21,13.228215217590332,13.996312044305188,13.07758850400222,13.180334501882477,807679000
2022-09-22,12.529946327209473,13.116492959222398,12.39727571074283,13.037687792673827,759162000
2022-09-23,12.485055923461914,12.579821317047688,12.226696435880543,12.389293550179527,663309000
2022-09-26,12.197769165039062,12.627704338358164,12.183803837251507,12.460119453590893,547343000
2022-09-27,12.382309913635254,12.70451127518139,12.227693405646438,12.476077368836638,553854000
2022-09-28,12.704513549804688,12.791298357950701,12.323457977799615,12.379319288548018,542414000
2022-09-29,12.189788818359375,12.469096309319497,11.916466059827378,12.417224823009533,532763000
2022-09-30,12.108988761901855,12.601767882452046,12.045146859340639,12.057117275528151,565638000
2022-10-03,12.48106861114502,12.646658600455845,12.075074233627726,12.316476553047927,547478000
2022-10-04,13.134449005126953,13.187318430145417,12.847160878067555,12.847160878067555,584182000
2022-10-05,13.176344871520996,13.288068453828838,12.589799156184034,12.87908219169331,507131000
2022-10-06,13.097538948059082,13.62223854641482,13.070605273695971,13.187316594180706,644157000
2022-10-07,12.046144485473633,12.638675790831929,11.992278089651654,12.474083761565735,672478000
2022-10-10,11.641148567199707,12.094025672565365,11.379796220873162,12.007240867482555,698699000
2022-10-11,11.557356834411621,11.81671332375179,11.255105480239216,11.532418070127365,667482000
2022-10-12,11.471569061279297,11.705987738753207,11.316952527256786,11.550374224944592,492590000
2022-10-13,11.930432319641113,12.048140628446744,10.786267640804748,10.943877022867374,850103000
2022-10-14,11.199241638183594,12.081055785720459,11.17629874128277,12.027189398888956,713432000
2022-10-17,11.85860824584961,11.918460323463654,11.488526149600807,11.489523129293081,580774000
2022-10-18,11.937413215637207,12.46111484348481,11.589276093854338,12.313480989431524,659362000
2022-10-19,12.021206855773926,12.319468398644798,11.804743321043421,11.84963214701234,523131000
2022-10-20,12.163851737976074,12.737429914885366,12.075071081844804,12.083051675521514,652398000
2022-10-21,12.435179710388184,12.467101136617279,11.857611660936854,12.068089492311048,609494000
2022-10-24,12.567852020263672,12.678577660700563,12.034174829585528,12.477077391333092,517457000
2022-10-25,13.228215217590332,13.26711930987685,12.63269102706923,12.662617544617813,505482000
2022-10-26,12.864118576049805,13.354901886783574,12.676583621317251,12.837185850244591,532953000
2022-10-27,13.143424987792969,13.803788998303101,13.089558589412318,13.59630304820485,583113000
2022-10-28,13.799798965454102,13.815760155792058,13.028710226197942,13.071604141512527,521040000
2022-10-31,13.463632583618164,13.803790122164811,13.264127212017728,13.743938035026355,486341000
