Date,Close,High,Low,Open,Volume
2020-04-20,176.68838500976562,178.92870574157294,175.23118048977148,175.86560853667004,16110700
2020-04-21,169.31312561035156,173.85325682499806,166.874534168283,173.7243836829588,24850500
2020-04-22,180.69320678710938,183.1714436753745,176.58924710518065,176.8965460591723,33242000
2020-04-23,183.5184326171875,185.42171704056207,181.5556577930537,182.4775699303214,21426600
2020-04-24,188.41543579101562,188.7524724391057,179.2558651348406,181.63496693142514,28792000
2020-04-27,185.86781311035156,192.06340688069662,185.77860019028932,190.98289895737918,29197800
2020-04-28,181.3177490234375,187.55298712512695,180.97078976717316,187.01769454861898,21731000
2020-04-29,192.49954223632812,195.19586533888122,188.346014547985,189.26791146399665,45954500
2020-04-30,202.92796325683594,207.86460707918596,199.81529821911894,205.11871627371636,46230100
2020-05-01,200.5092315673828,205.4756137669369,197.3172606533983,199.84506577329986,30415600
2020-05-04,203.47317504882812,204.11752577558354,197.02975853702785,198.45722553825703,19250700
2020-05-05,205.2674560546875,208.5486399749447,204.70241066309816,205.21788828115078,21071200
2020-05-06,206.65525817871094,209.7580161936325,204.86101675028578,206.30829889793858,21857000
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000
2020-05-08,210.50149536132812,211.35400965041373,209.01455288915287,210.39245230833018,12506000
2020-05-11,211.32421875,213.1283825511253,208.53868277495025,209.0541603075515,12911900
2020-05-12,208.2710723876953,213.40597290270924,208.17193684357613,211.43329053203627,14704600
2020-05-13,203.3145751953125,208.9451225557358,200.3505982153826,207.6068684880649,20684600
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623862,200.79668613999704,17178900
2020-05-15,209.0442657470703,209.50025291394357,202.343102786251,203.4831009553526,19383200
2020-05-18,211.33413696289062,212.77151137138245,209.1037237037267,210.3031819192295,20151900
2020-05-19,214.99205017089844,218.5706254884204,210.9773026621722,211.41347485337647,31843200
2020-05-20,227.9680938720703,229.3261630716245,221.2471155272125,221.554414532137,50162900
2020-05-21,229.37574768066406,235.13516916621032,229.187399211959,232.6767618203889,47782600
2020-05-22,232.86509704589844,233.93569739189326,226.7488091058961,229.49468518792358,33925600
2020-05-26,230.1786651611328,238.8029274814234,229.65328009154226,237.6827745670303,33178300
2020-05-27,227.1453094482422,228.5529463704739,219.20504286108883,227.07592667175928,34697600
2020-05-28,223.49734497070312,229.61363241933896,222.05004782499321,222.3474393070935,29377200
2020-05-29,223.1305694580078,225.50968633673713,220.93981615980846,223.23961250402408,23241500
2020-06-01,229.89120483398438,230.4165899230667,221.5544110604934,222.63491887570348,18223800
2020-06-02,230.6941375732422,230.9716989198073,224.58775769689183,228.929633958953,20919000
2020-06-03,228.15643310546875,230.62474767491267,226.5406176115093,230.08945509538248,15380300
2020-06-04,224.32012939453125,229.6136559660789,222.6547611255217,227.56166814251998,17041500
2020-06-05,228.76112365722656,229.3360765026521,223.34864695784768,224.73646886520714,16750400
2020-06-08,229.38560485839844,229.53430815020616,225.43034838721357,227.03624108222348,15466500
2020-06-09,236.5923309326172,237.68276127605165,228.40424123196033,229.5045790781684,27462900
2020-06-10,234.66920471191406,239.1102161352077,233.2318303325797,238.8623924447722,20720700
2020-06-11,222.47630310058594,230.8626644574939,221.60397389010276,227.93834758086746,26708200
2020-06-12,226.5901641845703,229.64335394306582,222.54567963926294,227.89866543766377,22091400
2020-06-15,230.47607421875,231.73502303147188,222.84310618379425,223.13057506180579,15340300
2020-06-16,233.5986328125,236.38418413576704,230.9717074264881,235.07566763151695,15236700
2020-06-17,233.47967529296875,235.52174026803576,229.71275182999162,232.95429023145962,19578100
2020-06-18,233.8861083984375,234.08436434245675,230.12909246135095,232.94438131987675,15782500
2020-06-19,236.71133422851562,238.73358456598012,233.49954800283712,235.7200391957088,30081300
2020-06-22,237.1375732421875,238.60468549637406,234.8476843848803,236.48331496125397,18917800
2020-06-23,240.13125610351562,243.05557271769652,237.77196965585082,239.1796064468067,24017900
2020-06-24,231.98281860351562,241.1027279455911,230.65447204559817,239.10030816881405,20834900
2020-06-25,233.6283721923828,235.23428019830692,230.7139779243627,232.57760203013643,18704300
2020-06-26,214.198974609375,231.0608931145595,213.52488630376178,230.61481349555714,76343900
2020-06-29,218.71929931640625,218.82834235704723,205.3070809473625,207.92409879678667,58514300
2020-06-30,225.09332275390625,225.51957226740208,216.56818122440345,218.66972140918193,33927100
2020-07-01,235.48211669921875,236.91949134115922,225.57907477480111,226.51089444123383,43399700
2020-07-02,231.38804626464844,237.91076831095558,230.58509984175245,236.91947344299328,30633600
2020-07-06,238.18833923339844,238.30728978202592,230.2480724673563,231.7250921993472,26206200
2020-07-07,238.76329040527344,245.49417612610122,236.7410554631184,237.32591582434424,27887800
2020-07-08,241.45960998535156,244.8399291745789,234.53045329150478,236.03722575248477,29791300
2020-07-09,242.37159729003906,244.3839246791393,237.15739168530018,242.86724472826,22174900
2020-07-10,242.9366455078125,243.3529875457348,237.23669990075217,241.56865372181096,22982700
2020-07-13,236.9194793701172,247.97241137402958,236.34452651720005,244.85974601579528,24674900
2020-07-14,237.64309692382812,238.2378798510956,230.01013002900538,234.6989501731745,23378100
2020-07-15,238.18833923339844,242.6888265852968,235.97775582429836,239.4472880015589,19133600
2020-07-16,238.8326873779297,239.65546400958866,234.2727396389268,235.92820040649573,18880700
2020-07-17,239.92306518554688,242.03452782621963,235.789367926705,238.90203281140873,18152400
2020-07-20,243.28358459472656,243.90810520163038,233.58872199953782,237.97024349927685,20872200
2020-07-21,239.64552307128906,244.760607979897,237.99006253468102,244.0766121329838,19364200
2020-07-22,237.7819061279297,239.79423359282484,236.04714002881593,238.1685105392652,15427900
2020-07-23,230.5751953125,240.309703175952,229.73258861347995,237.54399711408567,21771800
2020-07-24,228.70166015625,231.4574588539895,224.92481376383182,228.18618255692917,18325800
2020-07-27,231.46734619140625,232.90472069074355,228.82059077169882,229.44511136404245,13163100
2020-07-28,228.1167755126953,232.91465428162354,227.82930664968208,232.58752515242662,14170100
2020-07-29,231.25918579101562,231.66562033942958,228.30513115753575,229.12790775824203,13588300
2020-07-30,232.45864868164062,232.84525307867406,227.006526857551,228.21590781769854,20615300
2020-07-31,251.46176147460938,253.622792101852,246.83241636433706,253.59305446658362,53005100
2020-08-03,249.7666473388672,253.17668878432048,248.15083195595844,250.45062805293662,23124900
2020-08-04,247.6551971435547,250.5993440932362,245.27608039961166,249.37013301923434,17183500
2020-08-05,246.95135498046875,250.07394266649422,245.61311608013628,248.01204767368492,13050100
2020-08-06,262.9707336425781,264.27925028936903,246.50532325955945,246.87209756542,45241600
2020-08-07,266.10321044921875,276.46225445247427,261.13681322492374,261.78114887182363,72766400
2020-08-10,260.7106018066406,271.47605167970966,257.42941756527375,265.70673739925354,30248800
2020-08-11,253.9003448486328,263.6051295214165,252.90905003737163,257.92499936219986,28238300
2020-08-12,257.6276550292969,261.6027271450453,255.86312100417206,256.7156503787785,21415700
2020-08-13,259.02532958984375,262.85174340322044,257.3104088778803,259.2731532998424,17374000
2020-08-14,258.9658508300781,260.3635801658666,256.42813849404035,260.02654355504006,14792700
2020-08-17,258.88653564453125,261.80094457457125,257.14184723691153,260.2148669541819,13351100
2020-08-18,260.0562744140625,262.8418103841831,257.00309973841337,258.67839037193426,18690400
2020-08-19,260.3041076660156,265.57780346029676,259.07491174852066,259.11457201254495,23291500
2020-08-20,266.6682434082031,267.2828413890221,259.18394896753364,259.22360923298226,20299700
2020-08-21,264.6856689453125,268.1353559405538,264.100808566831,266.35103716728554,15538600
2020-08-24,269.02752685546875,274.8365002201754,266.4303089079624,268.71030523947917,23685600
2020-08-25,278.37542724609375,280.6256556665897,267.9073560424017,270.03863392111543,42127200
2020-08-26,301.264404296875,302.0177980204833,281.5277213297594,281.5277213297594,69015200
2020-08-27,290.6674499511719,298.60773063791044,289.47788414162295,297.5470379871194,30301300
2020-08-28,291.1036376953125,294.64256742942354,288.44697486350793,292.4319691112148,17157400
2020-08-31,290.6476745605469,294.2956325042199,289.0120137865058,291.39114572986756,17345100
2020-09-01,292.8681640625,298.8654860327322,290.1619181282009,292.14450790373803,17295900
2020-09-02,299.86676025390625,300.9571908870327,290.49900969231174,296.27827692191954,24341400
2020-09-03,288.5857238769531,295.0093247720663,281.1609358518354,293.4133244875022,32294100
2020-09-04,280.268798828125,286.48420653598356,268.77969535194666,284.7494405794508,30333700
2020-09-08,268.799560546875,276.86868625746473,267.0747168972243,268.9185111086546,24864000
2020-09-09,271.3371887207031,276.05576121203666,268.98782510273014,273.36933077161376,22918800
2020-09-10,265.7562561035156,276.7298983195981,264.705485890159,273.1116778489327,24814700
2020-09-11,264.2890930175781,269.0275112197422,260.35368168986014,267.70907219012685,18913900
2020-09-14,263.8331298828125,274.231833888043,263.3870653318415,268.5913635232722,24093800
2020-09-15,270.0485534667969,272.1302484280536,266.95568815618236,268.31378749780447,18478500
2020-09-16,261.2260437011719,270.0684082831144,259.51112273740233,264.9632451579217,29183400
2020-09-17,252.60174560546875,259.2235875410871,248.01204588823967,256.0316171077512,31281400
2020-09-18,250.33169555664062,256.9436457361105,247.87328848243533,256.1505916786772,28130800
2020-09-21,245.98983764648438,247.7741715951275,242.0048428081355,245.38514711738756,24709400
2020-09-22,252.5323944091797,253.09743980433467,246.05923944460713,251.1049272276944,30293100
2020-09-23,246.85226440429688,255.7441658916591,245.98982754107175,253.03793500420102,19641300
2020-09-24,247.35780334472656,250.04421905053735,243.4818368410572,244.35418115160107,20006800
2020-09-25,252.60174560546875,253.5236424995527,244.46320872552587,247.22891453373578,18351300
2020-09-28,254.5843505859375,257.34014905830304,252.60176088633872,257.141877987576,18826300
2020-09-29,259.5110778808594,261.0376501133525,254.66363171848434,255.56571362963953,20200200
2020-09-30,259.6201477050781,263.76375343697214,257.8358288522011,259.6994682440942,20142500
2020-10-01,264.3089599609375,265.99414311385937,262.4948733807721,263.04010371853553,20009800
2020-10-02,257.67718505859375,262.84182274311667,256.92379129394055,258.9361186241271,16367600
2020-10-05,262.34619140625,262.56427749613204,258.5693602261399,259.91753703229796,12822300
2020-10-06,256.40838623046875,263.377189356894,255.9920289905563,259.50122200607643,18696900
2020-10-07,255.8730010986328,257.9150659039337,252.6017404595939,256.9535087673083,23133400
2020-10-08,261.4639587402344,262.3164578536441,256.8940734112496,257.4888564158184,16312800
2020-10-09,262.14794921875,262.44532558890444,259.88779804981755,262.21731687050624,14107800
2020-10-12,273.34954833984375,277.74097715969367,265.53814026864677,267.84787415489484,31019300
2020-10-13,273.7362060546875,276.6704306794632,271.01014490194666,275.16364297199124,18063300
2020-10-14,269.45379638671875,276.3234630231196,269.13657474718195,275.20329490670065,15577800
2020-10-15,264.398193359375,266.6980049306729,261.37475582736255,265.2705377658619,15416100
2020-10-16,263.614990234375,269.00763578005694,262.9904697379874,265.05237963881984,16622700
2020-10-19,259.1245422363281,266.21229640113023,257.61778452183506,263.2185959841503,13587000
2020-10-20,265.2308349609375,267.3522203594009,260.5915825452743,260.77000834928066,18763200
2020-10-21,276.30364990234375,280.586021057658,273.9641781096813,277.12641139284636,28998600
2020-10-22,275.69891357421875,279.9912371337842,272.6457388053963,277.4336795285745,16720000
2020-10-23,282.3109130859375,282.75697768725735,274.41029068205205,276.3730354317049,17535200
2020-10-26,274.69769287109375,282.7470322158828,271.87252683746,280.69504467935377,21322900
2020-10-27,280.8239440917969,282.033325094517,273.9046947153265,276.3333793505012,16287200
2020-10-28,265.3399353027344,276.3631304196497,264.93350073882925,276.3631304196497,23121800
2020-10-29,278.38531494140625,281.131220993011,271.3966984619704,274.14257426165767,32368100
2020-10-30,260.81951904296875,274.2912398653018,256.8444480951657,272.1103795495679,47247800
2020-11-02,259.0848388671875,268.11555177589446,255.09984397803464,262.29665514165265,27165700
2020-11-03,262.990478515625,267.699128460698,258.6089727709659,260.86912353452436,17961900
2020-11-04,284.8783264160156,286.42474400302376,276.1945736182633,278.55386026436815,35364400
2020-11-05,292.11480712890625,294.79131576439545,286.4347060664534,289.3590082032344,23823600
2020-11-06,290.8558654785156,292.0355089320338,285.55243125292134,291.39117324150493,13891000
2020-11-09,276.3432312011719,290.03300950810046,276.10533013779497,287.3466091610849,25117700
2020-11-10,270.05841064453125,271.61475060003454,261.7018034978435,270.7225914112201,29067700
2020-11-11,274.0732421875,275.976511574874,270.10806233656234,271.0894346690546,14957000
2020-11-12,272.68536376953125,277.3147238557322,272.04102819165286,274.76708892660645,12899500
2020-11-13,274.53912353515625,275.34206995147815,270.72263227436497,275.3024096865472,10391200
2020-11-16,276.5316162109375,276.97771101570106,272.23932261444486,272.6556495304327,12970400
2020-11-17,272.6061096191406,275.26277280878617,270.91100373531947,275.26277280878617,15040300
2020-11-18,269.6024169921875,274.97524750176086,269.47354384268675,272.13020634101,12152900
2020-11-19,270.5639953613281,271.0893803762783,266.8466399955723,268.66069610321836,12963700
2020-11-20,267.35223388671875,270.6234948000177,267.06474990888495,270.1873226446554,18114700
2020-11-23,266.09326171875,268.5913440305697,262.22721796464464,268.53186876142325,20990800
2020-11-24,274.50946044921875,275.4016200149844,265.5382213801,266.1528195198069,16930400
2020-11-25,273.19097900390625,277.74101931681827,270.27656935219704,275.7187993456942,12467000
2020-11-27,275.39166259765625,276.7001792631914,272.42770021677893,274.97533563711863,7808400
2020-11-30,274.5589599609375,275.28261615577065,268.65085060588,273.62714029983425,16693300
2020-12-01,284.0555725097656,286.7816337824195,276.53164702747165,276.72991812988835,20738900
2020-12-02,285.01708984375,289.24001566629744,278.3853247499967,282.8758892964831,17361600
2020-12-03,279.396484375,284.15468797747155,278.62327553330033,283.7581760525857,12921700
2020-12-04,277.2651672363281,280.99241510731923,276.8686251154019,277.8599199138845,10880300
2020-12-07,283.0939636230469,285.9786352022847,275.7782332052152,276.759605404161,13007700
2020-12-08,280.9329528808594,283.93657504961703,279.09905136815115,283.5202481560011,10747700
2020-12-09,275.5007019042969,285.1261672616319,269.38439883876845,281.190725155916,25189700
2020-12-10,274.7076721191406,276.30367283824955,269.4934506140206,273.1414392925882,20065100
2020-12-11,271.1686706542969,274.0731873049459,267.8974100331047,272.1401504139316,14391400
2020-12-14,271.8031921386719,274.80681492964203,269.1960813172571,270.9903229373326,16376900
2020-12-15,273.1512756347656,273.6766606794515,265.1416267975304,272.43754215406807,23979500
2020-12-16,273.270263671875,275.44117155415506,270.1377683264025,272.36818173124277,15885000
2020-12-17,272.09063720703125,277.99874638748975,271.2281852255585,274.65808738822363,16377800
2020-12-18,273.993896484375,275.5799743294607,268.7797060305971,273.3693758749041,26693200
2020-12-21,270.41534423828125,272.27898349056596,265.4588697383409,270.60369268943253,16553700
2020-12-22,264.76495361328125,269.1365677921802,262.32637660769075,269.1365677921802,17312900
2020-12-23,265.77606201171875,269.8007471510173,263.912453005065,264.5667112714952,14329000
2020-12-24,265.072265625,268.04615049794745,263.8827298269738,266.5393930530124,6702000
2020-12-28,274.58868408203125,274.8860604477784,263.3474036780008,266.40057862337534,23299700
2020-12-29,274.37060546875,278.068146393808,273.8749580110601,274.5391389152094,16383000
2020-12-30,269.50335693359375,275.6592901874679,269.34474610917545,275.53044725380437,11803800
2020-12-31,270.7821350097656,274.6779169436286,267.4612908420822,269.63222922548516,12900400
2021-01-04,266.5988464355469,272.6060909653944,262.89141327903155,272.3880048825454,15106100
2021-01-05,268.61114501953125,270.02868928007945,265.87516177389597,265.9544822965635,9871600
2021-01-06,261.017822265625,265.41917344429424,257.7465616404671,259.7192285430629,24354100
2021-01-07,266.4005432128906,269.24555432407766,262.4750244472199,263.5852697343255,15789800
2021-01-08,265.2408142089844,266.60880616888306,260.8890145757392,265.9743628388743,18528300
2021-01-11,254.6041717529297,261.17646160643693,253.67235215141747,258.21249961443124,30412300
2021-01-12,248.90423583984375,257.45911577126066,248.1211195147358,254.39601812321422,26383500
2021-01-13,249.4494171142578,251.73930562929598,247.03065543788503,249.3602042145452,19528900
2021-01-14,243.5016632080078,252.80992112440126,242.48063073575494,251.19410569943693,29739400
2021-01-15,249.17185974121094,251.6500967233896,245.00842463634237,245.74197310245407,24942900
2021-01-19,258.8271179199219,259.9175484170947,250.52006138498896,254.6636670223244,28028500
2021-01-20,265.1515808105469,267.96685480321304,261.3053516121977,266.588940318972,25199900
2021-01-21,270.4946594238281,271.2183156581373,265.1614875305611,266.91609902631524,20838700
2021-01-22,272.1104431152344,276.045884978016,269.6322059283925,269.6421285577539,21954000
2021-01-25,275.58990478515625,277.6617074955917,269.1464879361957,275.7187779624426,19087000
2021-01-26,279.59478759765625,282.9057400516259,275.3917058025725,275.7188501462418,19373600
2021-01-27,269.77099609375,280.9825384725556,265.78597141936456,280.0705338960137,35346200
2021-01-28,262.6931457519531,284.2934698675285,262.39576938583184,274.76711024718605,37758800
2021-01-29,256.0812072753906,264.23957548201406,252.63152026244686,262.9905341831644,30389500
2021-02-01,259.729248046875,261.87044916907644,252.69104653677272,257.2609025889881,22914300
2021-02-02,264.75506591796875,266.50967749963957,260.9782342364985,261.7018905062424,17320800
2021-02-03,264.3287658691406,266.8565858893887,261.5432297590339,263.30773338307216,14223400
2021-02-04,264.1701965332031,265.82567250447573,261.7018816482722,264.6856892976803,16060000
2021-02-05,265.76617431640625,266.8268671421213,263.35733491932723,264.4774727682164,12454400
2021-02-08,264.25933837890625,267.510783914806,262.6931060011381,266.41046127473913,13755200
2021-02-09,267.1044616699219,271.0101665628999,263.43665790685554,264.1206539072756,14613400
2021-02-10,269.50335693359375,271.41654895302236,265.3894888847332,270.0783249536004,14687200
2021-02-11,268.0362243652344,271.19842705014383,266.15273998135564,269.52316661445394,12828600
2021-02-12,268.1452331542969,268.8193063320809,266.00403283788114,268.1650481588498,9097600
2021-02-16,271.5850830078125,274.19219360834205,267.6991934307805,268.4426646551784,15417200
2021-02-17,271.1885681152344,271.5850800468727,267.233280673253,268.8788339288771,12763200
2021-02-18,267.044921875,269.5826341540799,263.71415560125973,267.22334767932983,15249100
2021-02-19,259.2830810546875,267.9172508111953,257.8853516724328,267.5108162885324,25622600
2021-02-22,258.0637512207031,260.7799194308348,255.2881379971181,255.70449510661345,17434900
2021-02-23,263.54559326171875,265.1316708251241,252.7405022555908,257.24097351837185,21924600
2021-02-24,262.0091552734375,264.0611429978449,256.14070634660726,260.04638046071045,15736100
2021-02-25,252.472900390625,264.6162629103088,251.82854963033122,260.01664005540107,19053100
2021-02-26,255.37734985351562,263.23830999745786,254.23736693604718,254.23736693604718,26619500
2021-03-01,262.6039733886719,264.3288170823331,255.65498545881434,258.5495802943094,22157300
2021-03-02,256.7453918457031,264.3882674335836,256.398432563095,263.4663703912783,15191700
2021-03-03,253.18663024902344,258.71804239737355,252.87933125477727,258.02415412891276,15513500
2021-03-04,255.39727783203125,264.17021505070284,251.2933016975846,254.23744928258006,31626500
2021-03-05,261.9794006347656,263.13922891518143,253.38487613689907,258.4008407623917,26820100
2021-03-08,253.08749389648438,263.2680814436607,252.82976267251672,263.2383438072783,18391800
2021-03-09,263.4266662597656,266.19238717808435,257.548295450208,258.90636446418875,22039700
2021-03-10,262.593994140625,266.62857135494477,260.58166684791667,266.3014573722322,14210300
2021-03-11,271.4958190917969,275.4808132153141,265.4885751472502,265.77602885197024,21834000
2021-03-12,266.06353759765625,267.3918690959222,261.72166121793634,266.79711637424987,20600200
2021-03-15,271.36688232421875,273.5576348032241,266.16258595087754,266.7375234774735,16844800
2021-03-16,276.8488464355469,279.6839656622003,272.40783426494863,273.6766905634166,22437700
2021-03-17,281.5376892089844,283.7383652141493,273.01254656501544,273.30992295006973,21315000
2021-03-18,276.1945495605469,282.7073635915674,275.85751296216336,277.4336680480965,18728300
2021-03-19,287.58453369140625,290.2511192513727,278.7521232217431,278.7719382280029,38930500
2021-03-22,290.98468017578125,297.10095206901144,284.2537801031509,287.9215829149258,28273100
2021-03-23,288.1000061035156,295.4058437753718,287.2871371252847,290.5980580528056,23000900
2021-03-24,279.6839599609375,289.1805518720229,278.71248006006977,288.46681832793877,18675000
2021-03-25,276.3134765625,285.5523504792906,275.33210448455355,278.53399727437875,24505600
2021-03-26,280.55621337890625,282.0233404165776,275.35191623589384,275.87730121358805,17629200
2021-03-29,288.2883605957031,290.6278017995311,282.22164126844325,283.28230371151227,21718800
2021-03-30,285.4928894042969,289.92397816866935,284.2042183237241,287.30694549487737,17474500
2021-03-31,291.9660949707031,293.91894719587566,286.0976156652558,287.4656075110616,19498200
2021-04-01,296.0601806640625,299.76761443789854,294.01811529914414,295.8024342727096,17616000
2021-04-05,306.2209167480469,308.0647107745958,298.0625486822573,298.2707423964187,28237000
2021-04-06,303.5939636230469,308.63965066599314,302.59274616641994,306.1514909677622,17335200
2021-04-07,310.36456298828125,311.51446887434105,302.8406372032178,303.6733214134147,22855200
2021-04-08,310.29510498046875,313.1302240000469,307.3509580476352,312.1091915082921,20894100
2021-04-09,309.7400207519531,312.00017209461026,307.628557605802,308.6892504940814,15988600
2021-04-12,308.8280029296875,309.43267826117784,305.249412826226,308.3422478867747,10881900
2021-04-13,307.0635070800781,311.692837158811,306.6273349193004,309.492161348312,14036900
2021-04-14,300.1839904785156,305.34862949680166,299.3215685788472,304.62497318061077,17421400
2021-04-15,305.1404113769531,307.44022286569765,301.4527930422147,303.67328399580504,14558300
2021-04-16,303.5146484375,306.2605545198828,301.9583082701033,305.4873457507172,13059200
2021-04-19,299.6089172363281,305.02140838300113,297.94354930746647,302.3548230704228,14553500
2021-04-20,300.0154113769531,302.44409611177736,294.62276441424297,299.36115307795654,16796400
2021-04-21,298.84564208984375,299.35121211426787,294.8011726501994,299.32147448059095,14863500
2021-04-22,293.938720703125,300.28303157065153,293.4629185644019,298.7068462303825,16375400
2021-04-23,298.50860595703125,299.9558878847626,294.5632417888713,296.15924213713583,17536800
2021-04-26,300.4019775390625,303.1379305508812,298.93485037916275,300.69935387124417,16172600
2021-04-27,300.9273986816406,302.6819797559511,298.48879145737527,301.6312095868947,15309300
2021-04-28,304.42669677734375,308.2134508908724,302.71174555790657,304.68441290284227,33907200
2021-04-29,326.6415100097656,328.9214756054503,318.8102580682576,327.24618522573235,56526800
2021-04-30,322.2501220703125,326.94888031144205,321.67518435826673,323.30092246115237,26332400
2021-05-03,319.77191162109375,325.6899436819477,319.0383630387981,323.3306871128496,18719500
2021-05-04,315.5886535644531,319.3853302579071,310.3942775786296,317.2342068523723,24032600
2021-05-05,312.2776794433594,318.2651085526417,311.75229440533417,315.4200972947365,15577600
2021-05-06,317.2341613769531,317.45224745015986,310.54292125818995,311.78203979870165,19012200
2021-05-07,316.30230712890625,320.1287204934024,315.9751931809259,319.5735978682808,15916700
2021-05-10,303.30645751953125,311.841490842598,302.176366977457,311.6135124100819,24239200
2021-05-11,303.86163330078125,304.16893230854123,297.0811796183367,298.13194982266197,18920100
2021-05-12,299.9162292480469,302.3052533431608,295.5941984466041,298.5086075749561,24645500
2021-05-13,302.6026916503906,306.17132909823965,300.13434677159415,303.41553047906933,18079200
2021-05-14,313.1897277832031,314.0918098146502,306.38942871995596,306.8454461766793,19245700
2021-05-17,312.71392822265625,312.9320143438868,308.8676985856401,310.82055104559214,15401300
2021-05-18,307.2617492675781,313.7448261843899,307.1130610875427,312.8427442229503,14522400
2021-05-19,310.8601379394531,311.9208306537847,300.92737476678593,301.54197271283465,19106200
2021-05-20,315.83642578125,316.470868982354,310.43388720270923,310.85021408300645,17320200
2021-05-21,313.4772033691406,317.14497642113264,313.0608461919929,316.5105634034792,13600900
2021-05-24,321.8041076660156,323.1126243548416,315.261554473809,315.43998031721526,16445400
2021-05-25,324.9365234375,326.3144074465937,321.97253148283835,324.23268236442,16437000
2021-05-26,324.80767822265625,326.9587711328472,322.9836993061915,325.4916740978203,9686900
2021-05-27,329.8533935546875,330.8744261398363,323.91554650384444,325.14474255728777,20477700
2021-05-28,325.8684387207031,329.9723845728138,325.4718964918096,328.11866763524284,12037400
2021-06-01,326.264892578125,328.5349663508822,323.7965779781596,327.2760024770691,11765900
2021-06-02,326.2846984863281,328.9810217269072,324.2723711221696,327.50400205992975,11654300
2021-06-03,323.2017822265625,324.5301136988752,320.6640698239475,322.94403588426127,12610800
2021-06-04,327.4742736816406,329.5658913832166,322.3492657782319,323.06299931067736,13289400
2021-06-07,333.6499938964844,334.7503468667708,326.0665946490602,326.6118249458043,20136700
2021-06-08,330.7752380371094,335.3550151234234,329.34777112034703,333.76896766205743,14580500
2021-06-09,327.3751525878906,333.8681223174045,327.1273288539104,332.817352105482,13727900
2021-06-10,329.56585693359375,331.03298411135006,325.6898906801004,327.91041157777425,13240200
2021-06-11,328.3763122558594,329.9326220393936,326.06657852133054,329.6847983491086,13587900
2021-06-14,333.83837890625,333.887961803341,326.9389747420912,329.0107774921073,12250800
2021-06-15,333.8185729980469,336.96099128707715,332.1135444811946,334.0564741044241,15795200
2021-06-16,328.1979064941406,334.61158579150225,325.8584650203184,333.76900931696525,17232200
2021-06-17,333.58062744140625,335.0378320276333,327.2759766952282,327.61301330165884,17794100
2021-06-18,326.790283203125,333.2237774793998,326.136024933211,331.6178845677562,23039500
2021-06-21,329.3973693847656,330.02188997148664,324.79774682676305,328.20780348130495,11337500
2021-06-22,336.0787048339844,336.9609718056598,329.70468596146765,329.79389887120124,15345300
2021-06-23,337.6251525878906,340.4305343138909,335.25597332384814,336.3959564970195,14817800
2021-06-24,340.19256591796875,341.8975943029009,338.8146817809146,338.87415705290726,12329100
2021-06-25,338.3983154296875,341.1243762456423,336.72302472627456,339.60769634720594,14594400
2021-06-28,352.54412841796875,355.0223656374678,338.79484291257626,339.4788388053115,29156100
2021-06-29,348.8268127441406,353.63456930188124,346.01150831701534,353.1686594409052,21417300
2021-06-30,344.68316650390625,349.84783509331055,344.14788900000565,349.1043638637491,15107500
2021-07-01,351.30499267578125,351.5825540207523,343.4836618715518,343.80088348063805,17137000
2021-07-02,351.6123352050781,353.33717875875,349.55042474255595,352.0088471395874,11521300
2021-07-06,349.7090148925781,355.6667069440098,346.1403471891255,353.3966331441592,13488500
2021-07-07,347.4389343261719,353.386703632117,346.95320951346713,352.1674302856265,14218900
2021-07-08,342.6410827636719,345.29774588660945,339.5779850936406,342.72040329828144,14406500
2021-07-09,347.36956787109375,347.65702160715523,342.26437499772095,342.3139578932592,13018700
2021-07-12,350.085693359375,351.1067258462657,346.5963463730506,348.1725015565857,10018600
2021-07-13,349.0250549316406,355.3693369178262,345.76368589230293,348.44019450850004,11456000
2021-07-14,344.6038513183594,352.10796098033563,343.71169195773086,351.4735177226943,13894200
2021-07-15,341.4613952636719,346.18989077833317,337.25831503012074,346.18989077833317,14781600
2021-07-16,338.1901550292969,342.97809584923465,337.179045171872,341.9075107208976,11026100
2021-07-19,334.0168762207031,336.8321505073757,331.627851541269,334.63147430591647,14372300
2021-07-20,338.685791015625,340.4602172096877,331.5881164912914,335.85067210625715,11024300
2021-07-21,343.2160949707031,343.50354875291197,338.2794347465661,338.5272585082852,9279700
2021-07-22,348.13287353515625,348.479832815673,342.2049188839143,343.6621236605478,12385400
2021-07-23,366.5709228515625,372.0626744163268,354.080601970597,357.7682199401789,33694300
2021-07-26,369.2176818847656,371.1804566344037,365.0146012815734,366.3627477950808,14925200
2021-07-27,364.6081848144531,369.9016960963588,361.3765536706244,368.67250006703915,15705400
2021-07-28,370.0305480957031,374.2633663025684,363.7358196168697,371.2994043200226,29676900
2021-07-29,355.2008056640625,362.3381109905446,353.6345427376173,357.8574688091655,33413200
2021-07-30,353.1983642578125,357.58982369964633,349.86762788183586,350.91839806606083,15976200
2021-08-02,348.8862609863281,356.2713900270993,347.6867723455861,354.9827187252499,13180400
2021-08-03,348.1823425292969,350.6903169230555,344.67318105471554,349.6593922111572,12406100
2021-08-04,355.79559326171875,357.3420109483392,348.45009412431125,349.35217615015995,14180600
