Date,Close,High,Low,Open,Volume
2020-04-17,81.24211120605469,81.68596101659602,77.6400749866515,78.5277811199018,30191900
2020-04-20,78.2802505493164,80.84093917642718,77.21329695468691,78.92896015825816,23679400
2020-04-21,76.00980377197266,77.99860103181202,75.3952372405216,75.64277134414328,23035000
2020-04-22,76.2573013305664,78.41682079535532,76.12073466190117,77.40961637929932,16662400
2020-04-23,76.29999542236328,77.91322895814004,76.18903457765542,76.59874116747586,16638800
2020-04-24,77.42668151855469,77.75957049264254,75.53177104318235,77.36693238249194,15809200
2020-04-27,80.76412963867188,81.62622353971427,78.13515415832997,78.47658064484439,22870200
2020-04-28,81.33602142333984,83.95645964926898,81.1140932134608,83.4869973807112,20238900
2020-04-29,83.52967834472656,84.8868404318403,83.02607277245939,84.57102627963272,20462600
2020-04-30,81.73719787597656,82.65904100250887,80.70438738734904,81.60062466483451,19127600
2020-05-01,79.59477233886719,80.01301650415691,78.39124504146703,79.80816314942714,18547700
2020-05-04,78.64729309082031,79.09968043192357,77.50352181423239,78.54486318801308,15725900
2020-05-05,78.52780151367188,80.41417509465954,78.44244651011262,79.93618186499225,18064100
2020-05-06,77.0511245727539,79.17650100540455,76.76091629581471,78.66436453822635,20978000
2020-05-07,77.85346984863281,79.30453065836929,77.3157275762283,77.96443067914447,16771900
2020-05-08,79.12528991699219,80.30321106083397,78.62169085741914,79.21065142934003,20487800
2020-05-11,76.79505157470703,77.76811271436878,76.24877186514843,77.76811271436878,31907600
2020-05-12,74.28558349609375,77.49498205468461,74.1746226554814,76.94870228030769,27962900
2020-05-13,71.72489166259766,74.14047630720151,71.1871493633526,73.7307632371803,35451600
2020-05-14,74.7038345336914,75.20744011455136,70.33359592859219,70.6067358414109,35152500
2020-05-15,73.32103729248047,74.49895147506517,72.80890097449436,74.13191925327791,26099000
2020-05-18,77.20475769042969,77.80225559669894,75.01110141184606,75.70249175321236,30504400
2020-05-19,75.6854248046875,77.84493801457373,75.61713820613598,76.8633458371116,19597300
2020-05-20,77.95587921142578,78.8606535460962,77.13645984022433,77.4266680184521,20552400
2020-05-21,76.96577453613281,78.32294309932097,76.53899303397549,77.0511295341305,14621400
2020-05-22,76.3682861328125,77.12795671646477,75.72811385363346,76.82921095528171,13557900
2020-05-26,81.78840637207031,83.22239247207592,79.04846992444993,79.28746652242272,41233900
2020-05-27,86.52566528320312,87.55847551245601,84.33200909944819,87.12315665147587,39402000
2020-05-28,85.23681640625,87.87432340543847,84.84417813997129,87.8657924627283,24713900
2020-05-29,83.06019592285156,84.65636074048861,82.60780867023897,84.21251093948214,26526400
2020-06-01,84.16130828857422,84.93805372402795,83.11996041395957,83.435781060051,15176800
2020-06-02,84.44298553466797,85.71479254638183,83.58942255807662,85.59529425063253,21195000
2020-06-03,89.00100708007812,89.55582430717408,86.26107075666795,86.70492714321215,25941100
2020-06-04,90.85325622558594,90.99836038611592,87.73774968435859,88.6169186139066,26784700
2020-06-05,94.94181823730469,98.81698864422653,93.49075718595653,98.09999882830343,42231000
2020-06-08,96.83672332763672,97.46836465976608,95.54784783871597,96.80258653708243,24881800
2020-06-09,94.35284423828125,95.28322467828036,93.04689403643462,94.44673667874312,17031100
2020-06-10,90.52889251708984,94.3272518927524,90.34964506296456,94.28457113655486,24913300
2020-06-11,82.974853515625,86.7049259482503,82.40296790254455,85.38190077203755,36259200
2020-06-12,85.24534606933594,86.32083084781581,83.07729509200712,85.96233592165585,24856800
2020-06-15,86.42322540283203,86.57686695292374,81.83106031346158,82.30051590217691,22153600
2020-06-16,87.11463165283203,90.20453184286178,84.76733356566766,89.93992941511169,22193600
2020-06-17,84.91246032714844,87.52436133767603,84.68199464259033,87.515823883241,15639800
2020-06-18,84.45149993896484,85.80012412465848,83.76010968834842,84.22103435137039,16591900
2020-06-19,83.48699188232422,85.86843334639103,82.5651488254021,85.80868419907044,40371200
2020-06-22,82.58220672607422,83.60647955346847,82.4029593068886,83.00898815618312,16216900
2020-06-23,83.58943176269531,85.33070120814529,83.521145154128,84.47713813756212,15381400
2020-06-24,80.79827880859375,82.65903994533741,80.4995265410837,82.58222239917932,22919800
2020-06-25,83.61502075195312,83.82841147656882,80.4568406325081,80.53365816752907,25743600
2020-06-26,79.03137969970703,81.40428984921309,78.52778075332508,81.18236168889459,41896300
2020-06-29,79.38134002685547,80.65314676947028,78.68141879463225,79.72276644768401,18499700
2020-06-30,80.28612518310547,80.79826813853639,79.0143182713666,79.23624645124212,19137000
2020-07-01,79.60328674316406,81.69451347620564,79.40696438894483,80.99459208073914,18755700
2020-07-02,79.86186218261719,81.84418368253029,79.23268643061883,81.65456889218483,27845600
2020-07-06,81.8786392211914,82.05101267351205,80.56858388692766,81.38736764888928,18625300
2020-07-07,79.56879425048828,81.10294023298587,79.29299279942833,80.86161478526158,25757200
2020-07-08,80.4134521484375,80.44792158140113,79.12063141663386,79.54295101451434,18762200
2020-07-09,78.67245483398438,81.12019899297371,78.24151456291686,80.60306540719134,25600800
2020-07-10,82.97322845458984,83.46450005058924,79.18095971560372,79.2930018074541,28954200
2020-07-13,84.16262817382812,85.55887030962712,82.9387594996552,85.0934606481115,32079200
2020-07-14,84.6452865600586,86.14495684990332,83.29213438302521,84.78319060197043,42731700
2020-07-15,85.9553451538086,87.29987662953829,85.02451263570664,86.95512311443092,22508400
2020-07-16,86.1966781616211,87.23955286847367,84.9383333109818,85.13656216091451,16886900
2020-07-17,84.60218811035156,86.25699699585024,84.58494681900467,86.18804498171464,16137700
2020-07-20,83.86095428466797,84.8004006381658,83.82647828422428,83.97299635439141,14458100
2020-07-21,85.67955017089844,86.23115320675697,84.15401788764368,84.21434926420237,17798100
2020-07-22,85.05899810791016,86.30010169449712,84.05921346043169,85.88640269084384,14271200
2020-07-23,85.30892944335938,85.62782099999745,84.43842835167304,84.89522393597969,12870200
2020-07-24,84.70561981201172,86.01568193670552,84.41258357989379,85.84330188049486,12744200
2020-07-27,83.51622009277344,84.145389162824,82.88704444709661,84.04196771329583,11959100
2020-07-28,83.8781967163086,84.36946826049916,83.171455081234,83.171455081234,11754300
2020-07-29,85.91226196289062,85.93811732984116,83.60242159798311,83.66275297941017,12743500
2020-07-30,83.61962890625,84.24018381214987,82.78361048785047,84.06781037190001,14834800
2020-07-31,83.2921371459961,83.54208329853255,82.09412368855965,83.15423967513655,14535000
2020-08-03,82.82669830322266,84.09366343897481,82.61122822096888,83.6196266277665,12962800
2020-08-04,82.35269165039062,82.69743862021932,81.9045100686102,82.66296918373801,13366200
2020-08-05,83.78340911865234,84.86938047411383,82.4992089151564,82.62849231531581,15260900
2020-08-06,83.80925750732422,84.55047525920433,83.20594379096893,84.10230029500131,10482100
2020-08-07,85.65369415283203,85.74850154764059,83.22319105314267,83.54208925164664,14743700
2020-08-10,86.73963928222656,87.94627310660826,86.21389173428614,86.2828437415366,14989900
2020-08-11,89.48043060302734,91.497234332761,89.21324976012238,89.51490661108382,31518600
2020-08-12,88.72198486328125,91.72994610573888,87.66186890614628,91.49724125328942,19240800
2020-08-13,88.23069763183594,89.0839573742494,87.60152205571256,87.91179952124936,13598600
2020-08-14,88.26519012451172,89.04087735762803,87.41192364708098,87.48087566910853,12134400
2020-08-17,85.9380874633789,87.91179422074315,85.78294873996435,87.48085405299442,14988000
2020-08-18,84.7400894165039,86.11048281335654,84.56771594895228,86.11048281335654,13246500
2020-08-19,84.93833923339844,86.69656994274101,84.7573385134454,85.25723086003663,13533000
2020-08-20,83.9212875366211,84.49012511772547,83.43001602654805,83.82648017716622,13672600
2020-08-21,83.8781967163086,84.95554717072872,83.55068454539,83.83510006788165,12228300
2020-08-24,86.23976135253906,86.3690447436039,83.96439734205318,84.85213321140449,17898300
2020-08-25,86.6189956665039,87.89458177954512,86.01568190902773,87.2826407997277,13648900
2020-08-26,85.40373229980469,86.42075151366437,85.36926286768332,86.13633595709325,12052400
2020-08-27,88.2134780883789,88.47204489861072,85.32617939371694,85.32617939371694,22163900
2020-08-28,88.5754623413086,88.98916790377386,87.7480577920049,88.89436051603447,13756700
2020-08-31,86.35179901123047,88.06693915872674,86.20527434638109,88.01522843914788,14219400
2020-09-01,86.3087158203125,86.93789150101426,85.36064855164514,85.8002094634881,11595600
2020-09-02,87.61014556884766,87.86009167846952,85.80881208075415,86.14494491681872,14475700
2020-09-03,87.33435821533203,90.48883762727112,86.73965852818806,89.04949867858751,23281200
2020-09-04,89.22187042236328,90.678450636141,87.3688325257102,89.6786726311417,26325500
2020-09-08,86.11910247802734,89.26496778239456,85.73987950965449,88.75646141714671,22108600
2020-09-09,86.9378890991211,87.64463085176129,85.80882116364452,86.87755772666253,13434000
2020-09-10,86.04154205322266,88.27380965551559,85.87778263468495,87.39469433498233,15922800
2020-09-11,87.11026000976562,87.36020613849755,85.834674003759,86.16219279515832,13784300
2020-09-14,88.31690216064453,89.17016207508001,87.36883485842435,87.48949761094545,19017400
2020-09-15,85.5675048828125,88.64441836059763,85.44684212490932,88.540996897039,23683000
2020-09-16,85.92948913574219,87.16197859862052,85.11932588139076,85.69678427799676,19270600
2020-09-17,84.94694519042969,85.61921096959779,84.21434803558309,85.06760794178669,18290100
2020-09-18,84.76594543457031,85.74848867359039,83.9816376028312,84.36948119563469,20121600
2020-09-21,82.14582824707031,82.78362455071593,80.86162814486731,82.05102086613992,28378800
2020-09-22,81.24948120117188,82.44750128375279,80.73235415672725,81.84418091887811,19257000
2020-09-23,79.9308090209961,82.18031802613048,79.86186356700678,81.68904632245903,19952700
2020-09-24,79.86186218261719,81.27534588712126,78.75864945475517,79.56881934963947,18366500
2020-09-25,80.55997467041016,80.77544480419188,79.18096712933246,79.33610588868036,13293100
2020-09-28,82.87844848632812,83.54209370977533,81.31844000026581,81.93037448764971,20894100
2020-09-29,82.18029022216797,82.76636912436821,81.30117515668022,82.76636912436821,12848200
2020-09-30,82.97322845458984,83.77477754023371,82.10273393006744,82.18030001466555,16400600
2020-10-01,83.57655334472656,84.26605380106365,82.76638356851345,83.70583673517301,15778700
2020-10-02,84.36949157714844,84.97280536810749,81.95622326205789,82.09412731463549,15149600
2020-10-05,86.15274047851562,86.33541410995804,84.83922249626495,85.5264270926307,13871900
2020-10-06,85.26545715332031,87.73591466077771,84.8218240553781,87.04871009516987,19220400
2020-10-07,86.75294494628906,87.2922651153242,85.83086965679762,86.08313509961602,16358500
2020-10-08,88.53619384765625,88.6579762533266,86.90082537390921,87.43145155717716,15659000
2020-10-09,88.03167724609375,88.82326964818193,87.08351312840423,88.7275825086626,13689100
2020-10-12,89.1103286743164,89.59745836304954,87.7272188271716,87.94468838630522,16058000
2020-10-13,87.66632080078125,89.78882565664509,87.21398707307183,89.59745139762212,21697300
2020-10-14,87.17916107177734,88.66665143100754,87.07477333833188,87.88376002177021,15204100
2020-10-15,88.4840087890625,88.53619935569859,86.15273502075665,86.20492558739274,17171200
2020-10-16,88.30132293701172,89.01462267434944,87.61411847937713,88.21433645912036,13275000
2020-10-19,86.8138427734375,88.61449029400256,86.6050672372534,88.37961947495636,11725700
2020-10-20,87.30967712402344,88.52750129193018,87.09220757451952,87.2574799192246,11257100
2020-10-21,86.43978118896484,87.84897933313714,86.4049852717869,87.30095857003042,10730500
2020-10-22,89.4930648803711,89.80622155649158,86.38760003937942,86.3963006794505,14837200
2020-10-23,90.30205535888672,90.85877688545324,89.53656491901879,90.03239523601222,15087600
2020-10-26,88.06645202636719,89.33647318445006,87.20527461412362,89.29298326388508,12410700
2020-10-27,86.40499114990234,87.78809410944406,86.25711346931796,87.43144754823213,10391700
2020-10-28,83.97804260253906,85.5090300996932,83.56919878483505,84.81312488190204,16389500
2020-10-29,84.52603912353516,85.23064477857618,82.8471744083163,83.61267125461843,14208800
2020-10-30,85.28285217285156,85.61340347116557,83.7083748903006,85.16977040579127,15194500
2020-11-02,87.2052993774414,87.75332031600779,85.12629077608285,86.4572035102046,15011600
2020-11-03,89.9541015625,91.11103444381573,89.32778824039745,89.61484298249152,17482600
2020-11-04,87.2052993774414,88.78847761438901,86.05706028950847,87.8577081009634,18886500
2020-11-05,90.77176666259766,91.4241751531817,87.85767673198407,87.90986728750525,17837400
2020-11-06,89.5626449584961,91.42418349045774,89.06681472590151,91.36329229124938,12552800
2020-11-09,101.68875885009766,103.42851518068395,95.99105421277005,98.43541637016152,47792400
2020-11-10,101.35820770263672,102.16719471612143,99.7663355971587,102.08020822108264,20539300
2020-11-11,99.8446273803711,101.74096228605356,99.1313274600673,101.68007107224634,14443400
2020-11-12,98.61808776855469,99.13131268893582,97.47854288475442,97.887386675102,22063000
2020-11-13,99.23571014404297,99.91421410207798,98.79207038815692,99.77503039958658,11847900
2020-11-16,102.03671264648438,103.17625093272676,100.67100417633915,102.46295109424283,19858600
2020-11-17,101.00157928466797,101.28864074301046,99.67066642444685,100.37526578888266,14553200
2020-11-18,100.25345611572266,103.17624721106912,100.20995955385668,102.0714982514514,12571200
2020-11-19,100.52312469482422,100.74929488964413,98.78336825975066,99.32269514381534,10202500
2020-11-20,99.66194915771484,100.60141924467928,99.24440468462701,99.54016673569845,12718900
2020-11-23,102.53252410888672,102.79348353163442,100.53180201794142,100.94934638563736,13209200
2020-11-24,107.27336883544922,107.42994716155528,104.1331083105646,104.44626496277671,20121600
2020-11-25,106.15125274658203,106.45570883819063,104.79424466018655,105.57713649335511,11715600
2020-11-27,105.44664001464844,106.42960002453792,105.3248575934814,106.12514397162032,5983600
2020-11-30,102.54125213623047,105.01170997184802,102.44556499181232,104.38539653080005,14411800
2020-12-01,104.15921020507812,105.75978948874138,104.06352307545806,104.68113577968693,12668900
2020-12-02,106.15991973876953,106.39478389595277,103.75035378470137,104.12440161772871,10811300
2020-12-03,105.46402740478516,106.02944954225066,104.6985370048687,105.99465361907576,12904400
2020-12-04,106.42090606689453,107.24729441858753,105.85549049167439,106.54269513235377,13583700
2020-12-07,106.020751953125,106.27301742591932,104.56805696115035,105.38574458768063,9724300
2020-12-08,106.12513732910156,106.41219871958954,105.04649025057424,105.29005507766327,9592100
2020-12-09,105.29874420166016,107.25596988097247,104.76811804211515,107.14288148316065,13073900
2020-12-10,104.62023162841797,105.06387129843284,104.00261900060738,104.37666683284681,13668400
2020-12-11,104.00263214111328,104.40277530391498,102.96748162914682,103.46331192181889,9981600
2020-12-14,102.90657806396484,105.62059338774783,102.74129910737545,105.55100154953725,12112400
2020-12-15,104.66373443603516,105.16826533507017,103.18494429653897,103.7677610402639,12590200
2020-12-16,104.96820068359375,105.32485393078325,104.2636014661093,104.64634999740652,11169400
2020-12-17,104.09832763671875,105.64670984575508,104.02004178052096,105.48143749267832,11618000
2020-12-18,103.5850830078125,104.28098148746604,102.88047725248539,103.63727356870969,28954800
2020-12-21,107.47344970703125,108.73477038888484,105.33354358553154,107.14289175759707,28323600
2020-12-22,105.83806610107422,107.44733924759828,105.78587553916157,107.33425748457314,11788200
2020-12-23,108.79566955566406,110.05699032981136,106.4295997170082,106.80364761998166,14973200
2020-12-24,108.31723022460938,109.21321034274939,107.49084859170274,108.81306053168214,4164900
2020-12-28,109.03053283691406,110.17007781727645,108.55210379821779,109.44807730236062,8072600
2020-12-29,108.74347686767578,109.84821927402193,108.63908909330569,109.77862742444188,8389200
2020-12-30,109.04793548583984,109.47417396044405,108.64779229628263,109.1610172665916,7398000
2020-12-31,110.5354232788086,110.76159347044037,108.57819731694019,108.81306151224103,8580200
2021-01-04,109.49156188964844,111.22261749866333,108.54339128315176,110.90946084299868,16819900
2021-01-05,110.08734130859375,110.65683545074702,108.44018860916958,109.50908386702426,13731200
2021-01-06,115.2565689086914,116.32546401702017,112.04112028551481,113.7934122794916,24909100
2021-01-07,119.04151916503906,121.07417689871171,118.20918617037485,118.88381987650152,21940400
2021-01-08,119.17293548583984,119.4620641852017,117.50825631092711,119.12912567644378,12035100
2021-01-11,120.95153045654297,121.08294654446672,117.49952527902816,117.91131351302894,15937900
2021-01-12,122.85273742675781,124.1143851252878,121.63489953948627,122.16934715153363,18033500
2021-01-13,122.9666519165039,123.35214353303229,120.99533054293681,121.42463197487574,14816800
2021-01-14,123.68509674072266,125.06940418465027,122.66001110928923,123.08932596096862,18565600
2021-01-15,121.46844482421875,124.10563000370816,120.04032769321203,120.40830608787016,27881000
2021-01-19,120.9427490234375,123.27329213380317,120.75000990235321,122.53733537333353,19843800
2021-01-20,119.12913513183594,121.05664657835982,118.6647805269104,120.75000462600255,16028800
2021-01-21,118.13032531738281,119.29559674689797,117.68349734004512,118.88380859628445,13411700
2021-01-22,117.21915435791016,117.75360206918477,115.82609033584154,116.25540517567849,12933200
2021-01-25,115.75598907470703,116.67594174106824,113.95113694256008,115.77351567499477,14212800
2021-01-26,115.2828598022461,116.67592350764474,115.07258073829132,116.30794517238152,11307800
2021-01-27,112.02360534667969,113.76713411986731,111.57677070126815,113.53932846343359,17603900
2021-01-28,113.99492645263672,115.79977826328087,113.01365091338394,113.81093060458855,13761800
2021-01-29,112.73328399658203,115.40552200946202,112.31273922748396,114.9411674298819,14808100
2021-02-01,113.56561279296875,113.95988770410122,112.56681064711164,113.3728603289545,11080700
2021-02-02,117.06144714355469,117.74483749949802,114.96746625929157,115.59829018306681,12253600
2021-02-03,118.40192413330078,118.94512833013219,116.97380725196787,117.0964666954097,10600800
2021-02-04,121.12673950195312,121.48596125077894,118.69106363970619,118.69106363970619,12419500
2021-02-05,120.89018249511719,122.21316670868592,120.36450482472777,122.12554707918179,10051300
2021-02-08,122.78266143798828,122.92284750591448,121.06541552809058,121.08294212880118,10136400
2021-02-09,122.29199981689453,122.64245154976406,121.38080392123108,122.16057039041095,8614800
2021-02-10,122.36215209960938,123.422277794749,121.81893427103098,122.66003755370785,10323200
2021-02-11,122.02043151855469,123.14189341703695,121.1004787538471,122.36212673185975,9201000
2021-02-12,123.75518035888672,124.07059232676896,121.7838589018425,121.82766871910822,8324600
2021-02-16,126.73405456542969,127.32108202407461,124.76273320487519,125.77030547715242,12130600
2021-02-17,127.12833404541016,127.3736529761438,125.39356156094915,126.12076173736641,10810100
2021-02-18,127.55763244628906,127.73285833993528,125.63887749399794,126.16456854381532,10587800
2021-02-19,129.68663024902344,130.4050602228584,127.79415904122041,127.79415904122041,11969800
2021-02-22,130.9044952392578,131.58788553434144,128.60899207760568,128.67908510388062,11488400
2021-02-23,131.95584106445312,133.44528085067728,131.06217184516845,132.744364078079,16234400
2021-02-24,134.27764892578125,134.71572035256767,131.51780428457832,131.51780428457832,15061400
2021-02-25,132.45526123046875,135.71451349490434,131.938340190342,135.16255262531052,18127700
2021-02-26,128.9419403076172,132.1836661455895,128.3636828240177,131.68427167802906,19829200
2021-03-01,131.85951232910156,132.6305223935194,130.0896998489062,131.00089599210554,14845500
2021-03-02,131.43016052246094,132.98093683186465,131.28121786896335,131.49149692801222,14221700
2021-03-03,133.9709930419922,135.784601608816,132.1398578766301,132.49906624896064,14324100
2021-03-04,131.9120635986328,135.25893565808195,130.21234435326892,133.7081590909672,20093900
2021-03-05,132.21871948242188,134.47916961883655,129.64285738816145,134.24260730823255,18465100
2021-03-08,133.9709930419922,136.20515976046934,132.0785214661849,133.5854880874154,17133300
2021-03-09,133.02474975585938,135.14501351764076,131.2637077150378,132.73562105622415,16238800
2021-03-10,135.916015625,136.8184414986174,132.74437009326957,133.09483517988744,14342200
2021-03-11,135.20635986328125,136.80968938175963,134.36525691443552,135.0223639976695,11771500
2021-03-12,136.80970764160156,138.1064087511779,135.86348508006586,137.4317749790626,12849500
2021-03-15,136.1262969970703,137.48432095536938,134.89094585988298,136.98492653158675,12101100
2021-03-16,134.49667358398438,135.45167937622847,133.34017206414595,135.00483800155266,12805600
2021-03-17,135.88099670410156,137.4492999534158,134.0936711026135,136.1000324251549,13952400
2021-03-18,138.1239013671875,141.66352561955372,137.65079015703594,138.08010492409906,21898500
2021-03-19,135.92477416992188,136.6256909842395,132.46401327476923,136.2489426818823,54418800
2021-03-22,132.2712860107422,134.89971453842116,131.95587405266556,133.87462901689184,19944800
2021-03-23,130.94830322265625,133.2788328115755,130.51023184121524,131.71054314832278,17076300
2021-03-24,131.964599609375,134.20752261941732,131.29873601854234,131.42139545287665,13079800
2021-03-25,133.65557861328125,134.0235569624384,130.83439790086572,131.42141193658384,15608300
2021-03-26,135.88099670410156,136.1964086771735,133.65559966050688,135.18884970788005,16754400
2021-03-29,133.7694549560547,134.68940742313467,132.3325815279337,133.27881720531232,17570300
2021-03-30,135.34652709960938,136.5643649767628,134.82084947550763,135.32901387035344,13184300
2021-03-31,133.37521362304688,135.35530489112983,133.27883738107047,134.29516622938934,16736700
2021-04-01,134.67189025878906,134.7419699049528,132.77941895935263,133.08606086016482,16561500
2021-04-05,135.38575744628906,136.54908381723237,134.48683810250495,136.07317268453153,13508000
2021-04-06,134.4339599609375,135.96743209346246,133.83468034789703,134.65428572119365,13071600
2021-04-07,136.5402374267578,136.80463095836717,134.5308681027084,134.92746512392927,16903500
2021-04-08,136.70770263671875,137.0514102325595,134.23124361955638,135.72064768407145,12335500
2021-04-09,137.73001098632812,138.39979632414276,136.5755063821146,137.31579756300678,12122400
2021-04-12,137.43919372558594,138.58489026146785,137.10430774564455,137.11311593409016,12273400
2021-04-13,135.7999725341797,136.77821937681134,134.33700636454745,136.38163572658038,16113600
2021-04-14,133.26182556152344,135.57083499725059,133.01504836265195,133.49095948837055,19939600
2021-04-15,134.10787963867188,134.13431765360033,131.5961740871507,133.29708246975994,17694100
2021-04-16,135.10372924804688,136.17009816314817,134.56613397302098,135.6060648784992,13773400
2021-04-19,134.53089904785156,135.61491143203594,134.15194520854732,135.20950613063405,11900200
2021-04-20,131.5520782470703,133.73770551754404,131.0056613437413,133.7288973303149,13716700
2021-04-21,132.67132568359375,132.73302333820973,129.3664399821055,130.2477428358357,12236700
2021-04-22,129.87762451171875,132.4598494079052,129.78068063955575,132.39815174033916,15256100
2021-04-23,132.36289978027344,133.1913267522592,129.27833927890657,129.7101691426233,14041900
2021-04-26,132.68899536132812,134.363479354943,132.530367254865,132.88288312319528,10799100
2021-04-27,133.29710388183594,133.5791273498646,132.2924188103173,132.63612650721527,12821200
2021-04-28,134.16075134277344,134.74241454767858,133.4292682422321,134.33700925248564,8943700
2021-04-29,136.76939392089844,136.8487079514079,135.01559637648464,135.31523612348565,12976900
2021-04-30,135.55320739746094,136.15250040864257,134.84816233332447,135.80879278892326,11705100
2021-05-03,135.15663146972656,137.02498956591185,134.95393554078228,136.46977780857608,11801100
2021-05-04,137.02496337890625,137.16597506236067,134.08141508677002,134.72476240206123,12977700
2021-05-05,138.8228759765625,139.4926615295318,136.2759104105411,137.48329142300508,10506700
2021-05-06,141.6165771484375,141.73115083837945,138.50557872372548,139.3075676580866,13542400
2021-05-07,142.10130310058594,142.33043704353875,138.38220329831384,138.55846121194037,14257800
2021-05-10,142.08367919921875,144.29574501984152,141.9955435149222,142.33044297810824,14014300
2021-05-11,139.7217559814453,143.11477752870647,139.28110453102778,141.9602728802309,15451700
2021-05-12,138.7611541748047,141.69589476824692,138.3910085298142,140.6647718755699,14381700
2021-05-13,142.33045959472656,143.16769490281882,138.9638750862976,139.40452666399025,15395000
2021-05-14,144.5425262451172,144.930301786639,142.76230354648558,143.11481943098596,10584000
2021-05-17,145.1241455078125,145.28278702101846,143.678809303874,143.97844905951146,9886800
2021-05-18,143.07957458496094,145.85567418280658,142.98263069865672,145.13299913078987,11098100
2021-05-19,141.98672485351562,142.04840906987988,139.8099053985892,141.88978098698632,13278900
2021-05-20,141.7399444580078,142.64768535278634,140.58543983150005,141.7399444580078,10426000
2021-05-21,143.35275268554688,143.84628022590252,141.83691041295918,142.18942624246552,10249000
2021-05-24,144.12826538085938,144.73636651251616,142.8768169197114,143.9696373191826,9440300
2021-05-25,142.63888549804688,146.03189373135058,142.38330011607223,144.40149136914977,12609100
2021-05-26,142.62127685546875,144.30456893979465,142.16299549558775,144.1547490322142,13058300
2021-05-27,144.8421630859375,145.19467893039374,143.2734447171575,144.4896337938638,15707500
2021-05-28,144.74522399902344,145.36213347103492,143.88153729058948,145.13298606170358,10291300
2021-06-01,146.3403778076172,147.0982989875066,145.83802860167782,146.18173626188243,9445400
2021-06-02,146.34918212890625,147.56538463946117,145.88209258886187,147.40674309791964,10498600
2021-06-03,146.44610595703125,147.3979147331475,145.11534337666578,145.77632057277856,13354400
2021-06-04,146.68409729003906,146.88679324761998,145.4414566308323,146.48140133245812,8510800
2021-06-07,145.9966583251953,147.26573679783766,145.538376999493,147.17760111871993,7267200
2021-06-08,145.41500854492188,146.08479404616818,143.79341410130377,144.96554881419817,10370700
2021-06-09,143.59950256347656,144.7275692459046,143.01783939820774,144.65706339730087,12377400
2021-06-10,141.36099243164062,145.62650906955795,141.28167839097026,144.85095814491547,12119400
2021-06-11,141.26406860351562,142.06605765547218,140.1800695510798,141.3874505001537,13683800
2021-06-14,138.86692810058594,141.29931967844612,138.06493909732725,141.14067813661973,19917900
2021-06-15,136.76058959960938,138.29406162166867,135.83523223128665,138.10017389080085,24485500
2021-06-16,137.72122192382812,138.9109728909911,134.93630124979595,136.3640077894381,25321200
2021-06-17,133.7465362548828,138.7699740309473,133.2970765733641,138.45270441822342,29722400
2021-06-18,130.3623504638672,131.93106887628176,130.0450808159846,131.57855302202015,43595700
2021-06-21,132.5744171142578,133.2530242575621,131.33178997998056,131.38466601365815,18664800
2021-06-22,132.38052368164062,133.05030909082285,131.0145014026409,132.7242312985075,14251200
2021-06-23,133.18251037597656,133.99330755464524,132.27476932553137,132.37171319730788,12733300
2021-06-24,134.40750122070312,134.9450965307389,133.2706263900321,133.88753573410224,13733200
2021-06-25,135.7647247314453,136.16130837700075,133.66721936712557,134.47801648290576,15484900
2021-06-28,136.01148986816406,136.14367993548683,134.06380437470588,135.456264690176,14125800
2021-06-29,135.84405517578125,137.7564812310609,135.3769656227581,136.60197635669732,14528700
2021-06-30,137.07785034179688,137.553761449546,135.46507783113424,135.50032403100457,12531000
2021-07-01,138.43508911132812,138.48796514439132,136.97212277436307,137.71241413248353,10479400
2021-07-02,138.30210876464844,138.55916698189034,137.49549832795094,138.23119661937855,11424000
2021-07-06,135.9798126220703,138.0805328114798,135.04025023398185,138.0805328114798,15083400
2021-07-07,136.13934326171875,136.75094871429897,134.33113079440767,134.7388587460548,12271800
2021-07-08,133.79043579101562,135.19977923550832,132.9926842662223,134.38430981746646,17834600
2021-07-09,138.0716552734375,138.40847105912547,135.24409601728655,135.66069642007983,13694500
2021-07-12,140.0482635498047,141.0764692370821,136.44955716944077,136.81297679556405,19940400
2021-07-13,137.96530151367188,139.50761048838007,136.059586333379,138.31986229670815,22671700
2021-07-14,137.49549865722656,139.41008600877203,135.57205235941692,138.23119695041603,14622800
2021-07-15,137.79690551757812,138.7453269068551,136.23686506402134,136.4141386996224,11539300
2021-07-16,134.65025329589844,138.52373716954742,133.8613740887337,138.24010204596053,14002700
2021-07-19,130.27151489257812,132.79770805767538,129.15467885938415,131.671999551726,22172900
2021-07-20,132.7001953125,133.94998308965623,129.70422117589024,129.87263584394012,15385200
2021-07-21,135.49227905273438,136.19251449920242,134.16270677897018,134.77431218891908,12356700
2021-07-22,133.78160095214844,136.00642796563787,132.93068198313597,135.51005631286174,9913300
2021-07-23,133.52452087402344,135.4745576479783,133.17883259830012,134.26907815633373,9666100
2021-07-26,134.41976928710938,134.69455895453981,133.10792825678593,133.1256596764838,8208000
2021-07-27,134.24246215820312,135.16430640085173,132.77993823827353,133.31175897047203,11218700
2021-07-28,134.46408081054688,135.41251557789045,133.7372549597358,134.98704268827927,9217300
2021-07-29,135.6163787841797,136.3875264139371,134.65022612906373,135.74047166167065,9063500
2021-07-30,134.5350341796875,136.2102953111339,134.020931091054,135.2441423545307,9805200
